timestamp,rel_time_s,direction,e2e_latency_ms
1778676420.396232,100.39560151100159,IO -> PLC,0.647068
1778676420.3991005,100.39847016334534,PLC -> IO,0.645614
1778676420.4122322,100.41160178184509,IO -> PLC,0.643218
1778676420.415101,100.41447067260742,PLC -> IO,0.659224
1778676420.4282315,100.42760109901428,IO -> PLC,0.623938
1778676420.4311018,100.43047142028809,PLC -> IO,0.568584
1778676420.444231,100.44360065460205,IO -> PLC,0.646408
1778676420.4471023,100.44647192955017,PLC -> IO,0.577134
1778676420.4602304,100.45959997177124,IO -> PLC,0.643438
1778676420.463103,100.46247267723083,PLC -> IO,0.549374
1778676420.4762297,100.47559928894043,IO -> PLC,0.646788
1778676420.4791036,100.47847318649292,PLC -> IO,0.652254
1778676420.4922302,100.49159979820251,IO -> PLC,0.641658
1778676420.4951043,100.49447393417358,PLC -> IO,0.667874
1778676420.5082295,100.5075991153717,IO -> PLC,0.653248
1778676420.5111048,100.51047444343567,PLC -> IO,0.658184
1778676420.5242288,100.5235984325409,IO -> PLC,0.659318
1778676420.5271056,100.52647519111633,PLC -> IO,0.671464
1778676420.5402281,100.53959774971008,IO -> PLC,0.659718
1778676420.543106,100.54247570037842,PLC -> IO,0.663064
1778676420.5562286,100.55559825897217,IO -> PLC,0.675148
1778676420.5591068,100.55847644805908,PLC -> IO,0.633144
1778676420.5722282,100.57159781455994,IO -> PLC,0.660898
1778676420.5751073,100.57447695732117,PLC -> IO,0.660594
1778676420.5882275,100.58759713172913,IO -> PLC,0.690648
1778676420.591108,100.59047770500183,PLC -> IO,0.664834
1778676420.6042268,100.60359644889832,IO -> PLC,0.678558
1778676420.6071088,100.6064784526825,PLC -> IO,0.658834
1778676420.6202261,100.6195957660675,IO -> PLC,0.654228
1778676420.6231093,100.62247896194458,PLC -> IO,0.649064
1778676420.6362267,100.63559627532959,IO -> PLC,0.687098
1778676420.63911,100.63847970962524,PLC -> IO,0.667304
1778676420.652226,100.65159559249878,IO -> PLC,0.682858
1778676420.6551106,100.65448021888733,PLC -> IO,0.660114
1778676420.6682253,100.66759490966797,IO -> PLC,0.687328
1778676420.6711113,100.670480966568,PLC -> IO,0.644754
1778676420.6842248,100.68359446525574,IO -> PLC,0.683318
1778676420.6871119,100.68648147583008,PLC -> IO,0.649714
1778676420.7002242,100.69959378242493,IO -> PLC,0.663868
1778676420.7031126,100.70248222351074,PLC -> IO,0.658754
