timestamp,rel_time_s,direction,ipg_ms
1775734213.233558,712.9759118556976,PLC -> IO,127.69
1775734213.361862,713.1042158603668,PLC -> IO,128.304
1775734213.489802,713.2321557998657,PLC -> IO,127.94
1775734213.617879,713.3602328300476,PLC -> IO,128.077
1775734213.745881,713.4882349967957,PLC -> IO,128.002
1775734213.873852,713.6162059307098,PLC -> IO,127.971
1775734214.00189,713.7442438602448,PLC -> IO,128.038
1775734214.129976,713.8723299503326,PLC -> IO,128.086
1775734214.257894,714.0002479553223,PLC -> IO,127.918
1775734214.385891,714.1282448768616,PLC -> IO,127.997
1775734214.513857,714.2562108039856,PLC -> IO,127.966
1775734214.641821,714.384174823761,PLC -> IO,127.964
1775734214.769904,714.5122578144073,PLC -> IO,128.083
1775734214.897871,714.6402249336243,PLC -> IO,127.967
1775734215.025911,714.7682650089264,PLC -> IO,128.04
1775734215.153914,714.8962678909302,PLC -> IO,128.003
1775734215.281916,715.0242698192596,PLC -> IO,128.002
1775734215.409908,715.1522619724274,PLC -> IO,127.992
1775734215.537841,715.2801949977875,PLC -> IO,127.933
1775734215.665925,715.4082789421082,PLC -> IO,128.084
1775734215.793928,715.5362818241119,PLC -> IO,128.003
1775734215.921893,715.6642467975616,PLC -> IO,127.965
1775734216.049852,715.7922058105469,PLC -> IO,127.959
1775734216.177937,715.9202909469604,PLC -> IO,128.085
1775734216.30594,716.0482938289642,PLC -> IO,128.003
1775734216.433931,716.1762850284576,PLC -> IO,127.991
1775734216.561872,716.3042259216309,PLC -> IO,127.941
1775734216.689948,716.4323019981384,PLC -> IO,128.076
1775734216.817913,716.5602669715881,PLC -> IO,127.965
1775734216.945954,716.6883080005646,PLC -> IO,128.041
1775734217.073958,716.8163118362427,PLC -> IO,128.004
1775734217.201912,716.9442658424377,PLC -> IO,127.954
1775734217.32986,717.0722138881683,PLC -> IO,127.948
1775734217.457907,717.2002608776093,PLC -> IO,128.047
1775734217.585937,717.328290939331,PLC -> IO,128.03
1775734217.713916,717.4562699794769,PLC -> IO,127.979
1775734217.841881,717.5842349529266,PLC -> IO,127.965
1775734217.969944,717.7122979164124,PLC -> IO,128.063
1775734218.09798,717.8403339385986,PLC -> IO,128.036
1775734218.225983,717.9683368206024,PLC -> IO,128.003
1775734218.353974,718.0963280200958,PLC -> IO,127.991
1775734218.48199,718.2243440151215,PLC -> IO,128.016
1775734218.60996,718.3523139953613,PLC -> IO,127.97
1775734218.737995,718.4803488254547,PLC -> IO,128.035
1775734218.866001,718.6083548069,PLC -> IO,128.006
1775734218.994,718.7363538742065,PLC -> IO,127.999
1775734219.122004,718.8643579483032,PLC -> IO,128.004
1775734219.249958,718.9923119544983,PLC -> IO,127.954
1775734219.377998,719.1203520298004,PLC -> IO,128.04
1775734219.50598,719.2483339309692,PLC -> IO,127.982
1775734219.633959,719.3763129711151,PLC -> IO,127.979
1775734219.761979,719.5043330192566,PLC -> IO,128.02
1775734219.890021,719.6323750019073,PLC -> IO,128.042
1775734220.018023,719.7603769302368,PLC -> IO,128.002
1775734220.145963,719.8883168697357,PLC -> IO,127.94
1775734220.27399,720.016343832016,PLC -> IO,128.027
1775734220.402022,720.1443758010864,PLC -> IO,128.032
1775734220.530036,720.2723898887634,PLC -> IO,128.014
1775734220.65804,720.4003939628601,PLC -> IO,128.004
1775734220.786054,720.5284078121185,PLC -> IO,128.014
1775734220.914045,720.6563990116119,PLC -> IO,127.991
1775734221.041954,720.7843079566956,PLC -> IO,127.909
1775734221.170021,720.9123749732971,PLC -> IO,128.067
1775734221.298046,721.0404000282288,PLC -> IO,128.025
1775734221.425669,721.1680228710175,PLC -> IO,127.623
1775734221.554059,721.2964129447937,PLC -> IO,128.39
1775734221.682058,721.4244120121002,PLC -> IO,127.999
1775734221.810027,721.5523808002472,PLC -> IO,127.969
1775734221.938068,721.6804218292236,PLC -> IO,128.041
1775734222.066038,721.8083918094635,PLC -> IO,127.97
1775734222.19404,721.9363939762115,PLC -> IO,128.002
1775734222.322077,722.0644309520721,PLC -> IO,128.037
1775734222.450069,722.1924228668213,PLC -> IO,127.992
1775734222.578085,722.3204388618469,PLC -> IO,128.016
1775734222.705931,722.4482848644257,PLC -> IO,127.846
1775734222.83402,722.5763738155365,PLC -> IO,128.089
1775734222.962057,722.7044110298157,PLC -> IO,128.037
1775734223.090063,722.832417011261,PLC -> IO,128.006
1775734223.218096,722.9604499340057,PLC -> IO,128.033
1775734223.3461,723.0884540081024,PLC -> IO,128.004
1775734223.474053,723.2164068222046,PLC -> IO,127.953
1775734223.602106,723.3444600105286,PLC -> IO,128.053
1775734223.730108,723.472461938858,PLC -> IO,128.002
1775734223.858053,723.6004068851471,PLC -> IO,127.945
1775734223.986114,723.7284679412842,PLC -> IO,128.061
1775734224.114056,723.8564100265503,PLC -> IO,127.942
1775734224.242033,723.984386920929,PLC -> IO,127.977
1775734224.370033,724.1123869419098,PLC -> IO,128.0
1775734224.498126,724.2404799461365,PLC -> IO,128.093
1775734224.626129,724.3684828281403,PLC -> IO,128.003
1775734224.754206,724.4965598583221,PLC -> IO,128.077
1775734224.882136,724.6244900226593,PLC -> IO,127.93
1775734225.010137,724.7524909973145,PLC -> IO,128.001
1775734225.138141,724.8804948329926,PLC -> IO,128.004
1775734225.266102,725.008455991745,PLC -> IO,127.961
1775734225.394135,725.1364889144897,PLC -> IO,128.033
1775734225.522149,725.2645030021667,PLC -> IO,128.014
1775734225.650118,725.3924720287323,PLC -> IO,127.969
1775734225.778154,725.5205078125,PLC -> IO,128.036
1775734225.906145,725.6484990119934,PLC -> IO,127.991
1775734226.034151,725.7765049934387,PLC -> IO,128.006
1775734226.162166,725.90452003479,PLC -> IO,128.015
1775734226.290091,726.0324449539185,PLC -> IO,127.925
1775734226.418159,726.1605129241943,PLC -> IO,128.068
1775734226.546172,726.2885258197784,PLC -> IO,128.013
1775734226.674141,726.416494846344,PLC -> IO,127.969
1775734226.802178,726.5445318222046,PLC -> IO,128.037
1775734226.930176,726.6725299358368,PLC -> IO,127.998
1775734227.058173,726.8005268573761,PLC -> IO,127.997
1775734227.186188,726.9285418987274,PLC -> IO,128.015
1775734227.314116,727.0564699172974,PLC -> IO,127.928
1775734227.442089,727.1844429969788,PLC -> IO,127.973
1775734227.570147,727.3125009536743,PLC -> IO,128.058
1775734227.698199,727.4405529499054,PLC -> IO,128.052
1775734227.826201,727.5685548782349,PLC -> IO,128.002
1775734227.954147,727.6965010166168,PLC -> IO,127.946
1775734228.082082,727.8244359493256,PLC -> IO,127.935
1775734228.210209,727.9525628089905,PLC -> IO,128.127
1775734228.33814,728.080493927002,PLC -> IO,127.931
1775734228.466205,728.2085587978363,PLC -> IO,128.065
1775734228.594218,728.336571931839,PLC -> IO,128.013
1775734228.722219,728.4645729064941,PLC -> IO,128.001
1775734228.850226,728.5925798416138,PLC -> IO,128.007
1775734228.978177,728.7205309867859,PLC -> IO,127.951
1775734229.106168,728.8485219478607,PLC -> IO,127.991
1775734229.234234,728.976588010788,PLC -> IO,128.066
1775734229.362156,729.1045098304749,PLC -> IO,127.922
1775734229.490239,729.2325928211212,PLC -> IO,128.083
1775734229.618242,729.3605959415436,PLC -> IO,128.003
1775734229.746247,729.4886009693146,PLC -> IO,128.005
1775734229.874248,729.6166019439697,PLC -> IO,128.001
1775734230.002218,729.7445719242096,PLC -> IO,127.97
1775734230.130218,729.8725719451904,PLC -> IO,128.0
1775734230.258258,730.0006120204926,PLC -> IO,128.04
1775734230.386248,730.1286020278931,PLC -> IO,127.99
1775734230.514258,730.2566118240356,PLC -> IO,128.01
1775734230.642186,730.3845398426056,PLC -> IO,127.928
1775734230.770269,730.512622833252,PLC -> IO,128.083
1775734230.898273,730.6406269073486,PLC -> IO,128.004
1775734231.026223,730.7685768604279,PLC -> IO,127.95
1775734231.154277,730.8966310024261,PLC -> IO,128.054
1775734231.28227,731.0246238708496,PLC -> IO,127.993
1775734231.410244,731.1525979042053,PLC -> IO,127.974
1775734231.538251,731.280604839325,PLC -> IO,128.007
1775734231.666289,731.4086430072784,PLC -> IO,128.038
1775734231.794293,731.5366468429565,PLC -> IO,128.004
1775734231.922297,731.6646509170532,PLC -> IO,128.004
1775734232.050247,731.7926008701324,PLC -> IO,127.95
1775734232.178298,731.9206519126892,PLC -> IO,128.051
1775734232.30629,732.0486438274384,PLC -> IO,127.992
1775734232.434295,732.1766488552094,PLC -> IO,128.005
1775734232.562274,732.3046278953552,PLC -> IO,127.979
1775734232.690314,732.4326679706573,PLC -> IO,128.04
1775734232.818317,732.5606708526611,PLC -> IO,128.003
1775734232.946317,732.688670873642,PLC -> IO,128.0
1775734233.07432,732.8166739940643,PLC -> IO,128.003
1775734233.202286,732.9446399211884,PLC -> IO,127.966
1775734233.330272,733.072625875473,PLC -> IO,127.986
1775734233.458213,733.2005670070648,PLC -> IO,127.941
1775734233.586294,733.328647851944,PLC -> IO,128.081
1775734233.714335,733.4566888809204,PLC -> IO,128.041
1775734233.842278,733.5846319198608,PLC -> IO,127.943
1775734233.970309,733.712662935257,PLC -> IO,128.031
1775734234.098311,733.8406648635864,PLC -> IO,128.002
1775734234.226267,733.9686210155487,PLC -> IO,127.956
1775734234.3543,734.0966539382935,PLC -> IO,128.033
1775734234.482353,734.2247068881989,PLC -> IO,128.053
1775734234.61032,734.3526740074158,PLC -> IO,127.967
1775734234.738325,734.4806790351868,PLC -> IO,128.005
1775734234.866362,734.6087160110474,PLC -> IO,128.037
1775734234.994365,734.7367188930511,PLC -> IO,128.003
1775734235.122367,734.8647208213806,PLC -> IO,128.002
1775734235.250296,734.9926500320435,PLC -> IO,127.929
1775734235.378415,735.1207690238953,PLC -> IO,128.119
1775734235.506375,735.2487289905548,PLC -> IO,127.96
1775734235.634346,735.376699924469,PLC -> IO,127.971
1775734235.762377,735.5047309398651,PLC -> IO,128.031
1775734235.890345,735.6326990127563,PLC -> IO,127.968
1775734236.018389,735.7607429027557,PLC -> IO,128.044
1775734236.14639,735.8887438774109,PLC -> IO,128.001
1775734236.274361,736.0167148113251,PLC -> IO,127.971
1775734236.402385,736.1447389125824,PLC -> IO,128.024
1775734236.530387,736.2727408409119,PLC -> IO,128.002
1775734236.658402,736.4007558822632,PLC -> IO,128.015
1775734236.786405,736.5287590026855,PLC -> IO,128.003
1775734236.91435,736.6567039489746,PLC -> IO,127.945
1775734237.042332,736.7846858501434,PLC -> IO,127.982
1775734237.170364,736.9127178192139,PLC -> IO,128.032
1775734237.298385,737.0407388210297,PLC -> IO,128.021
1775734237.426371,737.1687250137329,PLC -> IO,127.986
1775734237.554402,737.296756029129,PLC -> IO,128.031
1775734237.682423,737.4247770309448,PLC -> IO,128.021
1775734237.810428,737.5527818202972,PLC -> IO,128.005
1775734237.938382,737.6807358264923,PLC -> IO,127.954
1775734238.066397,737.8087508678436,PLC -> IO,128.015
1775734238.194438,737.9367918968201,PLC -> IO,128.041
1775734238.322442,738.0647959709167,PLC -> IO,128.004
1775734238.450397,738.1927509307861,PLC -> IO,127.955
1775734238.578417,738.3207709789276,PLC -> IO,128.02
1775734238.706403,738.4487569332123,PLC -> IO,127.986
1775734238.834345,738.5766990184784,PLC -> IO,127.942
1775734238.962418,738.7047719955444,PLC -> IO,128.073
1775734239.090458,738.832811832428,PLC -> IO,128.04
1775734239.21846,738.960813999176,PLC -> IO,128.002
1775734239.346463,739.0888168811798,PLC -> IO,128.003
1775734239.474388,739.2167418003082,PLC -> IO,127.925
1775734239.602469,739.344822883606,PLC -> IO,128.081
1775734239.730475,739.4728288650513,PLC -> IO,128.006
1775734239.858476,739.6008298397064,PLC -> IO,128.001
1775734239.986481,739.7288348674774,PLC -> IO,128.005
1775734240.114481,739.8568348884583,PLC -> IO,128.0
1775734240.242407,739.9847609996796,PLC -> IO,127.926
1775734240.370425,740.1127789020538,PLC -> IO,128.018
1775734240.498451,740.2408049106598,PLC -> IO,128.026
1775734240.62648,740.3688340187073,PLC -> IO,128.029
1775734240.754495,740.49684882164,PLC -> IO,128.015
1775734240.882451,740.6248049736023,PLC -> IO,127.956
1775734241.010503,740.7528569698334,PLC -> IO,128.052
1775734241.138503,740.8808569908142,PLC -> IO,128.0
1775734241.266508,741.0088620185852,PLC -> IO,128.005
1775734241.394461,741.1368148326874,PLC -> IO,127.953
1775734241.522513,741.2648668289185,PLC -> IO,128.052
1775734241.650477,741.3928308486938,PLC -> IO,127.964
1775734241.778488,741.5208418369293,PLC -> IO,128.011
1775734241.906521,741.6488749980927,PLC -> IO,128.033
1775734242.034478,741.7768318653107,PLC -> IO,127.957
1775734242.16248,741.9048340320587,PLC -> IO,128.002
1775734242.290529,742.0328829288483,PLC -> IO,128.049
1775734242.418482,742.160835981369,PLC -> IO,127.953
1775734242.546535,742.2888889312744,PLC -> IO,128.053
1775734242.674541,742.4168949127197,PLC -> IO,128.006
1775734242.802544,742.5448980331421,PLC -> IO,128.003
1775734242.93054,742.6728940010071,PLC -> IO,127.996
1775734243.058547,742.8009009361267,PLC -> IO,128.007
1775734243.18655,742.9289038181305,PLC -> IO,128.003
1775734243.314554,743.0569078922272,PLC -> IO,128.004
1775734243.442456,743.184809923172,PLC -> IO,127.902
1775734243.570559,743.312912940979,PLC -> IO,128.103
1775734243.698563,743.4409170150757,PLC -> IO,128.004
1775734243.826554,743.5689079761505,PLC -> IO,127.991
1775734243.954506,743.6968598365784,PLC -> IO,127.952
1775734244.082575,743.8249289989471,PLC -> IO,128.069
1775734244.210465,743.9528188705444,PLC -> IO,127.89
1775734244.33854,744.0808939933777,PLC -> IO,128.075
1775734244.466567,744.208920955658,PLC -> IO,128.027
1775734244.594582,744.3369359970093,PLC -> IO,128.015
1775734244.722546,744.4649000167847,PLC -> IO,127.964
1775734244.850588,744.5929419994354,PLC -> IO,128.042
1775734244.978517,744.7208709716797,PLC -> IO,127.929
1775734245.106594,744.8489480018616,PLC -> IO,128.077
1775734245.234597,744.9769508838654,PLC -> IO,128.003
1775734245.362547,745.1049008369446,PLC -> IO,127.95
1775734245.490604,745.2329578399658,PLC -> IO,128.057
1775734245.618606,745.3609600067139,PLC -> IO,128.002
1775734245.746609,745.4889628887177,PLC -> IO,128.003
1775734245.874599,745.6169528961182,PLC -> IO,127.99
1775734246.002541,745.7448949813843,PLC -> IO,127.942
1775734246.130552,745.8729059696198,PLC -> IO,128.011
1775734246.258621,746.00097489357,PLC -> IO,128.069
1775734246.386569,746.1289229393005,PLC -> IO,127.948
1775734246.514626,746.2569799423218,PLC -> IO,128.057
1775734246.642549,746.3849029541016,PLC -> IO,127.923
1775734246.770594,746.5129477977753,PLC -> IO,128.045
1775734246.898598,746.640951871872,PLC -> IO,128.004
1775734247.026564,746.768917798996,PLC -> IO,127.966
1775734247.15464,746.8969938755035,PLC -> IO,128.076
1775734247.282645,747.0249989032745,PLC -> IO,128.005
1775734247.410602,747.1529560089111,PLC -> IO,127.957
1775734247.538649,747.281002998352,PLC -> IO,128.047
1775734247.666603,747.4089570045471,PLC -> IO,127.954
1775734247.794655,747.5370090007782,PLC -> IO,128.052
1775734247.922659,747.6650128364563,PLC -> IO,128.004
1775734248.0506,747.7929539680481,PLC -> IO,127.941
1775734248.17866,747.9210138320923,PLC -> IO,128.06
1775734248.306667,748.0490210056305,PLC -> IO,128.007
1775734248.43466,748.177013874054,PLC -> IO,127.993
1775734248.562672,748.3050258159637,PLC -> IO,128.012
1775734248.690618,748.4329719543457,PLC -> IO,127.946
1775734248.818681,748.5610349178314,PLC -> IO,128.063
1775734248.946682,748.6890358924866,PLC -> IO,128.001
1775734249.074656,748.8170099258423,PLC -> IO,127.974
1775734249.202687,748.9450409412384,PLC -> IO,128.031
1775734249.330634,749.0729880332947,PLC -> IO,127.947
1775734249.458683,749.2010369300842,PLC -> IO,128.049
1775734249.586593,749.3289468288422,PLC -> IO,127.91
1775734249.714699,749.4570529460907,PLC -> IO,128.106
1775734249.842623,749.5849769115448,PLC -> IO,127.924
1775734249.970671,749.71302485466,PLC -> IO,128.048
1775734250.098676,749.841029882431,PLC -> IO,128.005
1775734250.226714,749.9690678119659,PLC -> IO,128.038
1775734250.354703,750.0970568656921,PLC -> IO,127.989
1775734250.482716,750.2250699996948,PLC -> IO,128.013
1775734250.610722,750.3530759811401,PLC -> IO,128.006
1775734250.738722,750.481076002121,PLC -> IO,128.0
1775734250.866727,750.609081029892,PLC -> IO,128.005
1775734250.994728,750.7370820045471,PLC -> IO,128.001
1775734251.122718,750.8650720119476,PLC -> IO,127.99
1775734251.250699,750.9930529594421,PLC -> IO,127.981
1775734251.378726,751.1210799217224,PLC -> IO,128.027
1775734251.506739,751.2490928173065,PLC -> IO,128.013
1775734251.634742,751.3770959377289,PLC -> IO,128.003
1775734251.762743,751.505096912384,PLC -> IO,128.001
1775734251.890747,751.6331009864807,PLC -> IO,128.004
1775734252.018714,751.761067867279,PLC -> IO,127.967
1775734252.146685,751.8890388011932,PLC -> IO,127.971
1775734252.274696,752.0170500278473,PLC -> IO,128.011
1775734252.402751,752.1451048851013,PLC -> IO,128.055
1775734252.530762,752.2731158733368,PLC -> IO,128.011
1775734252.658702,752.4010558128357,PLC -> IO,127.94
1775734252.786769,752.5291228294373,PLC -> IO,128.067
1775734252.914771,752.6571249961853,PLC -> IO,128.002
1775734253.042705,752.7850589752197,PLC -> IO,127.934
1775734253.170727,752.9130809307098,PLC -> IO,128.022
1775734253.298718,753.0410718917847,PLC -> IO,127.991
1775734253.426772,753.169126033783,PLC -> IO,128.054
1775734253.554785,753.2971389293671,PLC -> IO,128.013
1775734253.68279,753.4251439571381,PLC -> IO,128.005
1775734253.810792,753.5531458854675,PLC -> IO,128.002
1775734253.938724,753.6810779571533,PLC -> IO,127.932
1775734254.066797,753.8091509342194,PLC -> IO,128.073
1775734254.194755,753.9371089935303,PLC -> IO,127.958
1775734254.322747,754.0651009082794,PLC -> IO,127.992
1775734254.450795,754.1931488513947,PLC -> IO,128.048
1775734254.578811,754.3211648464203,PLC -> IO,128.016
1775734254.706815,754.449168920517,PLC -> IO,128.004
1775734254.834815,754.5771689414978,PLC -> IO,128.0
1775734254.962681,754.7050349712372,PLC -> IO,127.866
1775734255.090821,754.833174943924,PLC -> IO,128.14
1775734255.218827,754.9611809253693,PLC -> IO,128.006
1775734255.346742,755.0890958309174,PLC -> IO,127.915
1775734255.47483,755.2171838283539,PLC -> IO,128.088
1775734255.60283,755.3451838493347,PLC -> IO,128.0
1775734255.730834,755.4731879234314,PLC -> IO,128.004
1775734255.858838,755.6011919975281,PLC -> IO,128.004
1775734255.986791,755.7291448116302,PLC -> IO,127.953
1775734256.114844,755.8571979999542,PLC -> IO,128.053
1775734256.242769,755.9851229190826,PLC -> IO,127.925
1775734256.370785,756.1131389141083,PLC -> IO,128.016
1775734256.498853,756.2412068843842,PLC -> IO,128.068
1775734256.626925,756.3692789077759,PLC -> IO,128.072
1775734256.754858,756.497211933136,PLC -> IO,127.933
1775734256.882862,756.6252160072327,PLC -> IO,128.004
1775734257.010835,756.7531888484955,PLC -> IO,127.973
1775734257.138867,756.8812208175659,PLC -> IO,128.032
1775734257.266866,757.0092198848724,PLC -> IO,127.999
1775734257.394779,757.1371328830719,PLC -> IO,127.913
1775734257.522876,757.2652299404144,PLC -> IO,128.097
1775734257.65084,757.3931939601898,PLC -> IO,127.964
1775734257.778881,757.5212349891663,PLC -> IO,128.041
1775734257.906886,757.6492400169373,PLC -> IO,128.005
1775734258.034821,757.777174949646,PLC -> IO,127.935
1775734258.162891,757.9052448272705,PLC -> IO,128.07
1775734258.290894,758.0332479476929,PLC -> IO,128.003
1775734258.418847,758.1612010002136,PLC -> IO,127.953
1775734258.5469,758.289253950119,PLC -> IO,128.053
1775734258.674868,758.4172220230103,PLC -> IO,127.968
1775734258.802905,758.5452589988708,PLC -> IO,128.037
1775734258.930908,758.6732618808746,PLC -> IO,128.003
1775734259.058874,758.8012278079987,PLC -> IO,127.966
1775734259.186914,758.9292678833008,PLC -> IO,128.04
1775734259.314881,759.0572350025177,PLC -> IO,127.967
1775734259.442822,759.1851758956909,PLC -> IO,127.941
1775734259.570845,759.3131988048553,PLC -> IO,128.023
1775734259.698925,759.4412789344788,PLC -> IO,128.08
1775734259.826928,759.5692818164825,PLC -> IO,128.003
1775734259.954889,759.697242975235,PLC -> IO,127.961
1775734260.082934,759.8252878189087,PLC -> IO,128.045
1775734260.210863,759.9532170295715,PLC -> IO,127.929
1775734260.338839,760.0811929702759,PLC -> IO,127.976
1775734260.466933,760.2092869281769,PLC -> IO,128.094
1775734260.594915,760.3372688293457,PLC -> IO,127.982
1775734260.722948,760.465301990509,PLC -> IO,128.033
1775734260.850949,760.5933029651642,PLC -> IO,128.001
1775734260.978954,760.7213079929352,PLC -> IO,128.005
1775734261.106877,760.849231004715,PLC -> IO,127.923
1775734261.234886,760.9772398471832,PLC -> IO,128.009
1775734261.362952,761.1053059101105,PLC -> IO,128.066
1775734261.490967,761.2333209514618,PLC -> IO,128.015
1775734261.618908,761.361261844635,PLC -> IO,127.941
1775734261.746976,761.4893298149109,PLC -> IO,128.068
1775734261.874975,761.6173288822174,PLC -> IO,127.999
1775734262.002946,761.7452998161316,PLC -> IO,127.971
1775734262.130899,761.8732528686523,PLC -> IO,127.953
1775734262.258903,762.001256942749,PLC -> IO,128.004
1775734262.386976,762.1293299198151,PLC -> IO,128.073
1775734262.514987,762.2573409080505,PLC -> IO,128.011
1775734262.642912,762.385265827179,PLC -> IO,127.925
1775734262.770945,762.5132989883423,PLC -> IO,128.033
1775734262.898965,762.6413187980652,PLC -> IO,128.02
1775734263.027003,762.7693569660187,PLC -> IO,128.038
1775734263.154942,762.8972959518433,PLC -> IO,127.939
1775734263.282919,763.0252728462219,PLC -> IO,127.977
1775734263.410966,763.1533198356628,PLC -> IO,128.047
1775734263.539013,763.2813668251038,PLC -> IO,128.047
1775734263.667005,763.4093589782715,PLC -> IO,127.992
1775734263.795018,763.5373718738556,PLC -> IO,128.013
1775734263.922989,763.6653428077698,PLC -> IO,127.971
1775734264.051024,763.7933778762817,PLC -> IO,128.035
1775734264.179027,763.9213809967041,PLC -> IO,128.003
1775734264.30695,764.0493040084839,PLC -> IO,127.923
1775734264.434963,764.177316904068,PLC -> IO,128.013
1775734264.562955,764.3053088188171,PLC -> IO,127.992
1775734264.691009,764.4333629608154,PLC -> IO,128.054
1775734264.819043,764.5613968372345,PLC -> IO,128.034
1775734264.947012,764.6893658638,PLC -> IO,127.969
1775734265.075049,764.8174028396606,PLC -> IO,128.037
1775734265.20305,764.9454038143158,PLC -> IO,128.001
1775734265.331004,765.0733578205109,PLC -> IO,127.954
1775734265.459043,765.2013969421387,PLC -> IO,128.039
1775734265.587064,765.3294179439545,PLC -> IO,128.021
1775734265.715002,765.4573559761047,PLC -> IO,127.938
1775734265.842987,765.5853409767151,PLC -> IO,127.985
1775734265.971018,765.7133719921112,PLC -> IO,128.031
1775734266.099069,765.841423034668,PLC -> IO,128.051
1775734266.227073,765.9694268703461,PLC -> IO,128.004
1775734266.355164,766.0975179672241,PLC -> IO,128.091
1775734266.483029,766.2253828048706,PLC -> IO,127.865
1775734266.611083,766.3534369468689,PLC -> IO,128.054
1775734266.739086,766.4814398288727,PLC -> IO,128.003
1775734266.867077,766.6094310283661,PLC -> IO,127.991
1775734266.995055,766.7374088764191,PLC -> IO,127.978
1775734267.123096,766.8654499053955,PLC -> IO,128.041
1775734267.251096,766.9934499263763,PLC -> IO,128.0
1775734267.379087,767.1214408874512,PLC -> IO,127.991
1775734267.507049,767.2494029998779,PLC -> IO,127.962
1775734267.635106,767.3774600028992,PLC -> IO,128.057
1775734267.76307,767.5054240226746,PLC -> IO,127.964
1775734267.891111,767.6334648132324,PLC -> IO,128.041
1775734268.019114,767.7614679336548,PLC -> IO,128.003
1775734268.147117,767.8894708156586,PLC -> IO,128.003
1775734268.27512,768.0174739360809,PLC -> IO,128.003
1775734268.403112,768.1454658508301,PLC -> IO,127.992
1775734268.531089,768.2734429836273,PLC -> IO,127.977
1775734268.65913,768.4014840126038,PLC -> IO,128.041
1775734268.787135,768.5294888019562,PLC -> IO,128.005
1775734268.915122,768.6574759483337,PLC -> IO,127.987
1775734269.043064,768.7854180335999,PLC -> IO,127.942
1775734269.171049,768.9134030342102,PLC -> IO,127.985
1775734269.299144,769.0414979457855,PLC -> IO,128.095
1775734269.427134,769.169487953186,PLC -> IO,127.99
1775734269.555114,769.2974679470062,PLC -> IO,127.98
1775734269.683109,769.4254629611969,PLC -> IO,127.995
1775734269.811119,769.553472995758,PLC -> IO,128.01
1775734269.939063,769.6814169883728,PLC -> IO,127.944
1775734270.067079,769.8094329833984,PLC -> IO,128.016
1775734270.19507,769.9374239444733,PLC -> IO,127.991
1775734270.323078,770.0654318332672,PLC -> IO,128.008
1775734270.45107,770.1934239864349,PLC -> IO,127.992
1775734270.579124,770.3214778900146,PLC -> IO,128.054
1775734270.707176,770.4495298862457,PLC -> IO,128.052
1775734270.835129,770.5774829387665,PLC -> IO,127.953
1775734270.963122,770.7054758071899,PLC -> IO,127.993
1775734271.091018,770.8333718776703,PLC -> IO,127.896
1775734271.219154,770.9615077972412,PLC -> IO,128.136
1775734271.347177,771.0895309448242,PLC -> IO,128.023
1775734271.475191,771.2175450325012,PLC -> IO,128.014
1775734271.603196,771.3455498218536,PLC -> IO,128.005
1775734271.731199,771.473552942276,PLC -> IO,128.003
1775734271.859164,771.6015179157257,PLC -> IO,127.965
1775734271.987204,771.7295579910278,PLC -> IO,128.04
1775734272.115208,771.8575618267059,PLC -> IO,128.004
1775734272.243118,771.9854719638824,PLC -> IO,127.91
1775734272.37112,772.1134738922119,PLC -> IO,128.002
1775734272.499216,772.2415699958801,PLC -> IO,128.096
1775734272.62722,772.3695738315582,PLC -> IO,128.004
1775734272.755223,772.4975769519806,PLC -> IO,128.003
1775734272.883225,772.6255788803101,PLC -> IO,128.002
1775734273.011196,772.7535498142242,PLC -> IO,127.971
1775734273.139231,772.8815848827362,PLC -> IO,128.035
1775734273.26719,773.0095438957214,PLC -> IO,127.959
1775734273.395225,773.1375789642334,PLC -> IO,128.035
1775734273.523242,773.2655959129333,PLC -> IO,128.017
1775734273.651242,773.3935959339142,PLC -> IO,128.0
1775734273.779246,773.5216000080109,PLC -> IO,128.004
1775734273.907212,773.6495659351349,PLC -> IO,127.966
1775734274.035251,773.7776048183441,PLC -> IO,128.039
1775734274.163244,773.9055979251862,PLC -> IO,127.993
1775734274.291257,774.0336108207703,PLC -> IO,128.013
1775734274.419214,774.1615679264069,PLC -> IO,127.957
1775734274.547265,774.2896189689636,PLC -> IO,128.051
1775734274.675265,774.4176189899445,PLC -> IO,128.0
1775734274.803269,774.5456228256226,PLC -> IO,128.004
1775734274.931272,774.6736259460449,PLC -> IO,128.003
1775734275.059269,774.8016228675842,PLC -> IO,127.997
1775734275.187267,774.9296209812164,PLC -> IO,127.998
1775734275.31528,775.0576338768005,PLC -> IO,128.013
1775734275.44321,775.1855638027191,PLC -> IO,127.93
1775734275.571211,775.3135650157928,PLC -> IO,128.001
1775734275.699288,775.4416418075562,PLC -> IO,128.077
1775734275.827257,775.5696108341217,PLC -> IO,127.969
1775734275.955295,775.6976490020752,PLC -> IO,128.038
1775734276.083218,775.825572013855,PLC -> IO,127.923
1775734276.211265,775.9536190032959,PLC -> IO,128.047
1775734276.339243,776.0815968513489,PLC -> IO,127.978
1775734276.467126,776.2094798088074,PLC -> IO,127.883
1775734276.595309,776.337662935257,PLC -> IO,128.183
1775734276.723308,776.4656620025635,PLC -> IO,127.999
1775734276.851315,776.5936689376831,PLC -> IO,128.007
1775734276.979413,776.7217669487,PLC -> IO,128.098
1775734277.107288,776.8496417999268,PLC -> IO,127.875
1775734277.235324,776.977677822113,PLC -> IO,128.036
