timestamp,rel_time_s,direction,e2e_latency_ms
1776433258.7313082,108.73047947883606,IO -> PLC,9.304708
1776433258.7442951,108.7434663772583,PLC -> IO,13.392802
1776433258.795307,108.79447817802429,IO -> PLC,6.958378
1776433258.8082976,108.8074688911438,PLC -> IO,13.928852
1776433258.8593054,108.85847663879395,IO -> PLC,5.066058
1776433258.8723004,108.87147164344788,PLC -> IO,12.102592
1776433258.923304,108.92247533798218,IO -> PLC,6.719668
1776433258.936303,108.93547415733337,PLC -> IO,14.649762
1776433258.9873018,108.9864730834961,IO -> PLC,5.866678
1776433259.0003057,108.99947690963745,PLC -> IO,15.364542
1776433259.0513003,109.05047154426575,IO -> PLC,5.936618
1776433259.0643082,109.06347942352295,PLC -> IO,14.480872
1776433259.115299,109.11447024345398,IO -> PLC,5.623738
1776433259.1283107,109.12748193740845,PLC -> IO,14.049532
1776433259.1792977,109.17846894264221,IO -> PLC,5.245498
1776433259.1923134,109.19148468971252,PLC -> IO,22.745472
1776433259.2432964,109.24246764183044,IO -> PLC,5.326708
1776433259.256316,109.25548720359802,PLC -> IO,13.857762
1776433259.3072948,109.3064661026001,IO -> PLC,8.514858
1776433259.3203187,109.3194899559021,PLC -> IO,15.010472
1776433259.3712926,109.37046384811401,IO -> PLC,13.569508
