timestamp,rel_time_s,direction,e2e_latency_ms
1776352940.882751,313.8822762966156,IO -> PLC,0.59263
1776352940.9356983,313.93522357940674,PLC -> IO,0.566958
1776352940.9467494,313.94627475738525,IO -> PLC,0.58691
1776352940.999701,313.9992263317108,PLC -> IO,0.563478
1776352941.0107481,314.0102734565735,IO -> PLC,0.59585
1776352941.0637035,314.0632288455963,PLC -> IO,1.959168
1776352941.0747466,314.07427191734314,IO -> PLC,0.60237
1776352941.127706,314.1272313594818,PLC -> IO,0.553318
1776352941.1387453,314.1382706165314,IO -> PLC,0.58122
1776352941.1917088,314.1912341117859,PLC -> IO,0.566558
1776352941.2027438,314.202269077301,IO -> PLC,0.58479
1776352941.2557113,314.2552366256714,PLC -> IO,0.575318
1776352941.2667425,314.26626777648926,IO -> PLC,0.59347
1776352941.3197138,314.3192391395569,PLC -> IO,0.637688
1776352941.33074,314.3302652835846,IO -> PLC,0.59496
1776352941.3837163,314.3832416534424,PLC -> IO,0.550528
1776352941.3947387,314.3942639827728,IO -> PLC,0.59653
1776352941.447719,314.44724440574646,PLC -> IO,0.567448
1776352941.4587371,314.4582624435425,IO -> PLC,0.60218
1776352941.5117216,314.51124691963196,PLC -> IO,0.554688
1776352941.5227358,314.5222611427307,IO -> PLC,0.60183
1776352941.5757241,314.57524943351746,PLC -> IO,0.554718
1776352941.5867343,314.58625960350037,IO -> PLC,0.59899
1776352941.6397269,314.63925218582153,PLC -> IO,0.555478
1776352941.650733,314.6502583026886,IO -> PLC,0.59328
1776352941.7037294,314.70325469970703,PLC -> IO,0.582558
1776352941.7147315,314.71425676345825,IO -> PLC,0.58661
1776352941.767732,314.76725721359253,PLC -> IO,0.566358
1776352941.7787292,314.77825450897217,IO -> PLC,0.58297
1776352941.8317347,314.8312599658966,PLC -> IO,0.555668
1776352941.8427277,314.8422529697418,IO -> PLC,0.60095
1776352941.8957372,314.8952624797821,PLC -> IO,0.554908
1776352941.9067264,314.90625166893005,IO -> PLC,0.57587
1776352941.9597397,314.9592649936676,PLC -> IO,0.560238
1776352941.9707248,314.9702501296997,IO -> PLC,0.59584
1776352942.0237424,315.0232677459717,PLC -> IO,0.566828
1776352942.0347235,315.03424882888794,IO -> PLC,0.55941
1776352942.087745,315.0872702598572,PLC -> IO,0.558548
1776352942.098722,315.0982472896576,IO -> PLC,0.59769
1776352942.1517475,315.1512727737427,PLC -> IO,0.551638
1776352942.1627197,315.1622450351715,IO -> PLC,0.5951
1776352942.2157502,315.21527552604675,PLC -> IO,0.551598
1776352942.2267182,315.22624349594116,IO -> PLC,0.59691
1776352942.2797527,315.27927803993225,PLC -> IO,0.568198
1776352942.290717,315.2902421951294,IO -> PLC,0.58712
1776352942.3437552,315.34328055381775,PLC -> IO,0.558628
1776352942.3547156,315.3542408943176,IO -> PLC,0.60685
1776352942.407758,315.4072833061218,PLC -> IO,0.556438
1776352942.418714,315.4182393550873,IO -> PLC,0.59081
1776352942.4717605,315.4712858200073,PLC -> IO,0.580478
1776352942.4827127,315.4822380542755,IO -> PLC,0.59454
1776352942.535763,315.5352883338928,PLC -> IO,0.573948
1776352942.5467112,315.54623651504517,IO -> PLC,0.58779
1776352942.5997658,315.5992910861969,PLC -> IO,0.567108
1776352942.6107087,315.6102340221405,IO -> PLC,0.59864
1776352942.6637683,315.6632936000824,PLC -> IO,0.555308
1776352942.6747074,315.67423272132874,IO -> PLC,0.57861
1776352942.7277708,315.7272961139679,PLC -> IO,0.553108
1776352942.7387059,315.7382311820984,IO -> PLC,0.58529
1776352942.7917733,315.7912986278534,PLC -> IO,0.567068
1776352942.8027046,315.8022298812866,IO -> PLC,0.58974
1776352942.855776,315.85530138015747,PLC -> IO,0.572308
1776352942.8667033,315.86622858047485,IO -> PLC,0.58707
1776352942.9197786,315.91930389404297,PLC -> IO,0.566028
1776352942.9307017,315.9302270412445,IO -> PLC,0.59279
1776352942.983781,315.98330640792847,PLC -> IO,0.544468
1776352942.9946992,315.99422454833984,IO -> PLC,0.59132
1776352943.0477839,316.04730916023254,PLC -> IO,0.572428
1776352943.058698,316.0582232475281,IO -> PLC,0.60522
1776352943.1117864,316.11131167411804,PLC -> IO,0.551508
1776352943.1226964,316.12222170829773,IO -> PLC,0.57582
1776352943.1757889,316.17531418800354,PLC -> IO,0.557388
1776352943.186695,316.18622040748596,IO -> PLC,0.59483
1776352943.2397916,316.2393169403076,PLC -> IO,0.555028
1776352943.2506936,316.2502188682556,IO -> PLC,0.56743
1776352943.3037941,316.3033194541931,PLC -> IO,0.585468
1776352943.3146923,316.31421756744385,IO -> PLC,0.59468
1776352943.3677967,316.3673219680786,PLC -> IO,0.564078
1776352943.378691,316.3782162666321,IO -> PLC,0.58593
1776352943.4317994,316.4313247203827,PLC -> IO,0.556268
1776352943.4426885,316.4422137737274,IO -> PLC,0.60189
1776352943.495802,316.4953272342682,PLC -> IO,0.554228
1776352943.506687,316.50621223449707,IO -> PLC,0.59314
1776352943.5598044,316.5593297481537,PLC -> IO,0.560838
1776352943.5706856,316.5702109336853,IO -> PLC,0.61088
