timestamp,rel_time_s,direction,e2e_latency_ms
1775749770.0946994,491.0599408149719,IO -> PLC,0.017602
1775749770.1516802,491.1169216632843,PLC -> IO,0.017754
1775749770.1586976,491.123939037323,IO -> PLC,0.017702
1775749770.2156827,491.1809241771698,PLC -> IO,0.017694
1775749770.222696,491.18793749809265,IO -> PLC,0.017722
1775749770.2796855,491.2449269294739,PLC -> IO,0.017634
1775749770.2866945,491.2519359588623,IO -> PLC,0.017732
1775749770.343688,491.3089294433594,PLC -> IO,0.017584
1775749770.350693,491.31593441963196,IO -> PLC,0.017592
1775749770.4076905,491.3729319572449,PLC -> IO,0.017684
1775749770.4146914,491.3799328804016,IO -> PLC,0.017612
1775749770.4716933,491.43693470954895,PLC -> IO,0.017774
1775749770.4786897,491.4439311027527,IO -> PLC,0.017712
1775749770.5356958,491.50093722343445,PLC -> IO,0.017714
1775749770.5426881,491.50792956352234,IO -> PLC,0.017582
1775749770.5996983,491.56493973731995,PLC -> IO,0.017654
1775749770.6066866,491.571928024292,IO -> PLC,0.017612
1775749770.6637008,491.62894225120544,PLC -> IO,0.017594
1775749770.670685,491.63592648506165,IO -> PLC,0.017632
1775749770.7277036,491.6929450035095,PLC -> IO,0.017704
1775749770.7346835,491.6999249458313,IO -> PLC,0.017652
1775749770.791706,491.756947517395,PLC -> IO,0.017794
1775749770.7986817,491.7639231681824,IO -> PLC,0.017742
1775749770.8557086,491.8209500312805,PLC -> IO,0.017664
1775749770.8626802,491.827921628952,IO -> PLC,0.017752
1775749770.9197114,491.8849527835846,PLC -> IO,0.017594
1775749770.9266787,491.8919200897217,IO -> PLC,0.017622
1775749770.9837139,491.9489552974701,PLC -> IO,0.017694
1775749770.990677,491.95591855049133,IO -> PLC,0.017632
1775749771.0477164,492.0129578113556,PLC -> IO,0.017634
1775749771.0546756,492.019917011261,IO -> PLC,0.017662
1775749771.111719,492.0769603252411,PLC -> IO,0.017734
1775749771.1186738,492.08391523361206,IO -> PLC,0.017752
1775749771.1757216,492.14096307754517,PLC -> IO,0.017684
1775749771.1826723,492.1479136943817,IO -> PLC,0.017612
1775749771.2397242,492.20496559143066,PLC -> IO,0.017544
1775749771.2466707,492.21191215515137,IO -> PLC,0.017642
1775749771.3037267,492.26896810531616,PLC -> IO,0.017634
1775749771.3106692,492.275910615921,IO -> PLC,0.017662
1775749771.3677294,492.33297085762024,PLC -> IO,0.017574
1775749771.3746676,492.3399090766907,IO -> PLC,0.017672
1775749771.431732,492.39697337150574,PLC -> IO,0.017664
1775749771.4386659,492.40390729904175,IO -> PLC,0.017622
1775749771.4957345,492.46097588539124,PLC -> IO,0.017614
1775749771.5026643,492.4679057598114,IO -> PLC,0.017482
1775749771.559737,492.52497839927673,PLC -> IO,0.017714
1775749771.5666628,492.53190422058105,IO -> PLC,0.017502
1775749771.6237397,492.5889811515808,PLC -> IO,0.017654
1775749771.6306612,492.5959026813507,IO -> PLC,0.017522
1775749771.6877422,492.6529836654663,PLC -> IO,0.017764
1775749771.6946597,492.65990114212036,IO -> PLC,0.017622
1775749771.7517447,492.7169861793518,PLC -> IO,0.017614
1775749771.758658,492.72389936447144,IO -> PLC,0.017642
1775749771.8157475,492.7809889316559,PLC -> IO,0.017644
1775749771.8226564,492.7878978252411,IO -> PLC,0.017582
1775749771.87975,492.8449914455414,PLC -> IO,0.017574
1775749771.8866549,492.85189628601074,IO -> PLC,0.017682
1775749771.9437525,492.9089939594269,PLC -> IO,0.017674
1775749771.9506533,492.9158947467804,IO -> PLC,0.017702
1775749772.007755,492.9729964733124,PLC -> IO,0.017694
1775749772.0146518,492.97989320755005,IO -> PLC,0.017812
1775749772.0717578,493.03699922561646,PLC -> IO,0.017634
1775749772.07865,493.0438914299011,IO -> PLC,0.017502
1775749772.1357603,493.10100173950195,PLC -> IO,0.017744
1775749772.1426485,493.1078898906708,IO -> PLC,0.017522
1775749772.1997628,493.16500425338745,PLC -> IO,0.017764
1775749772.206647,493.17188835144043,IO -> PLC,0.017632
1775749772.2637656,493.2290070056915,PLC -> IO,0.017694
1775749772.2706454,493.2358868122101,IO -> PLC,0.017712
1775749772.327768,493.293009519577,PLC -> IO,0.017634
1775749772.3346438,493.29988527297974,IO -> PLC,0.017572
1775749772.3917706,493.3570120334625,PLC -> IO,0.017574
1775749772.398642,493.3638834953308,IO -> PLC,0.017602
1775749772.455773,493.421014547348,PLC -> IO,0.017764
1775749772.4626405,493.42788195610046,IO -> PLC,0.017702
1775749772.5197759,493.4850172996521,PLC -> IO,0.017704
1775749772.526639,493.4918804168701,IO -> PLC,0.017722
1775749772.5837784,493.5490198135376,PLC -> IO,0.017724
1775749772.5906374,493.55587887763977,IO -> PLC,0.017652
1775749772.647781,493.6130223274231,PLC -> IO,0.017834
1775749772.654636,493.6198773384094,IO -> PLC,0.017512
1775749772.7117834,493.6770248413086,PLC -> IO,0.017614
1775749772.7186341,493.6838755607605,IO -> PLC,0.017622
1775749772.7757862,493.74102759361267,PLC -> IO,0.017694
1775749772.7826326,493.74787402153015,IO -> PLC,0.017632
1775749772.8397887,493.80503010749817,PLC -> IO,0.017724
1775749772.846631,493.8118724822998,IO -> PLC,0.017662
1775749772.9037912,493.86903262138367,PLC -> IO,0.017584
1775749772.9106295,493.87587094306946,IO -> PLC,0.017612
1775749772.967794,493.93303537368774,PLC -> IO,0.017684
1775749772.974628,493.9398694038391,IO -> PLC,0.017632
1775749773.0317965,493.99703788757324,PLC -> IO,0.017624
1775749773.0386262,494.0038676261902,IO -> PLC,0.017652
1775749773.095799,494.06104040145874,PLC -> IO,0.017724
1775749773.1026247,494.06786608695984,IO -> PLC,0.017672
1775749773.1598015,494.12504291534424,PLC -> IO,0.017674
1775749773.166623,494.1318645477295,IO -> PLC,0.017532
1775749773.2238042,494.1890456676483,PLC -> IO,0.017614
1775749773.2306216,494.19586300849915,IO -> PLC,0.017632
1775749773.2878067,494.2530481815338,PLC -> IO,0.017704
1775749773.29462,494.2598614692688,IO -> PLC,0.017652
1775749773.3518093,494.3170506954193,PLC -> IO,0.017564
1775749773.3586185,494.32385993003845,IO -> PLC,0.017662
1775749773.415812,494.3810534477234,PLC -> IO,0.017664
1775749773.4226167,494.3878581523895,IO -> PLC,0.017532
1775749773.4798145,494.4450559616089,PLC -> IO,0.017614
1775749773.4866152,494.4518566131592,IO -> PLC,0.017542
1775749773.543817,494.5090584754944,PLC -> IO,0.017714
1775749773.5506136,494.51585507392883,IO -> PLC,0.017642
1775749773.6078196,494.5730609893799,PLC -> IO,0.017664
1775749773.614612,494.5798535346985,IO -> PLC,0.017662
1775749773.6718223,494.63706374168396,PLC -> IO,0.017604
1775749773.6786106,494.64385199546814,IO -> PLC,0.017512
