timestamp,rel_time_s,direction,e2e_latency_ms
1776086037.886367,138.88395166397095,IO -> PLC,0.75485
1776086037.8922095,138.88979411125183,PLC -> IO,0.660922
1776086037.9023664,138.89995098114014,IO -> PLC,0.77755
1776086037.9082103,138.9057948589325,PLC -> IO,0.525632
1776086037.9183657,138.91595029830933,IO -> PLC,1.17188
1776086037.9242108,138.92179536819458,PLC -> IO,0.534192
1776086037.9343653,138.9319498538971,IO -> PLC,0.83217
1776086037.9402115,138.93779611587524,PLC -> IO,0.558942
1776086037.9503646,138.94794917106628,IO -> PLC,0.93384
1776086037.956212,138.95379662513733,PLC -> IO,0.638062
1776086037.966365,138.96394968032837,IO -> PLC,0.91431
1776086037.9722128,138.969797372818,PLC -> IO,0.660412
1776086037.9823644,138.97994899749756,IO -> PLC,0.74013
1776086037.9882135,138.98579812049866,PLC -> IO,1.103822
1776086037.998364,138.99594855308533,IO -> PLC,0.59803
1776086038.004214,139.00179862976074,PLC -> IO,0.603462
1776086038.0143633,139.01194787025452,IO -> PLC,0.60018
1776086038.0202148,139.0177993774414,PLC -> IO,0.554252
1776086038.0303626,139.0279471874237,IO -> PLC,0.60969
1776086038.0362155,139.03380012512207,PLC -> IO,0.613652
1776086038.046363,139.0439476966858,IO -> PLC,0.67208
1776086038.052216,139.04980063438416,PLC -> IO,0.614442
1776086038.0623624,139.05994701385498,IO -> PLC,0.72967
1776086038.0682168,139.06580138206482,PLC -> IO,0.805362
1776086038.078362,139.07594656944275,IO -> PLC,0.78214
1776086038.0842173,139.0818018913269,PLC -> IO,0.676152
1776086038.0943613,139.09194588661194,IO -> PLC,0.60908
1776086038.100218,139.09780263900757,PLC -> IO,0.679262
1776086038.1103618,139.10794639587402,IO -> PLC,0.61418
1776086038.1162188,139.11380338668823,PLC -> IO,0.804822
1776086038.1263611,139.1239457130432,IO -> PLC,0.70458
1776086038.1322196,139.1298041343689,PLC -> IO,0.628322
1776086038.1423604,139.1399450302124,IO -> PLC,0.70576
1776086038.14822,139.14580464363098,PLC -> IO,0.762482
1776086038.15836,139.15594458580017,IO -> PLC,0.76623
1776086038.1642208,139.16180539131165,PLC -> IO,0.662062
1776086038.1743593,139.17194390296936,IO -> PLC,0.61685
1776086038.1802213,139.17780590057373,PLC -> IO,0.599892
1776086038.1903598,139.18794441223145,IO -> PLC,0.60973
1776086038.196222,139.1938066482544,PLC -> IO,0.864782
1776086038.2063591,139.20394372940063,IO -> PLC,0.63356
1776086038.2122228,139.20980739593506,PLC -> IO,0.579882
1776086038.2223587,139.2199432849884,IO -> PLC,0.68475
1776086038.2282233,139.22580790519714,PLC -> IO,0.657712
1776086038.238358,139.2359426021576,IO -> PLC,0.7321
1776086038.244224,139.2418086528778,PLC -> IO,0.667312
1776086038.2543573,139.25194191932678,IO -> PLC,0.78737
