timestamp,rel_time_s,direction,e2e_latency_ms
1776091094.0419564,87.03794503211975,IO -> PLC,3.4063
1776091094.105955,87.1019434928894,IO -> PLC,2.80479
1776091094.1699536,87.16594219207764,IO -> PLC,1.72798
1776091094.2339523,87.22994089126587,IO -> PLC,5.90245
1776091094.2979498,87.2939383983612,IO -> PLC,5.04388
1776091094.3619485,87.35793709754944,IO -> PLC,3.82371
1776091094.4259472,87.42193579673767,IO -> PLC,2.76521
1776091094.4899457,87.48593425750732,IO -> PLC,1.60063
1776091094.5539443,87.54993295669556,IO -> PLC,0.63327
1776091094.617943,87.61393165588379,IO -> PLC,1.76127
1776091094.6819415,87.67793011665344,IO -> PLC,4.74369
1776091094.7459393,87.74192786216736,IO -> PLC,3.41086
1776091094.8099377,87.80592632293701,IO -> PLC,2.748
1776091094.8739364,87.86992502212524,IO -> PLC,2.03368
1776091094.937935,87.93392372131348,IO -> PLC,0.80934
1776091095.0019338,87.99792242050171,IO -> PLC,5.7704
1776091095.0659323,88.06192088127136,IO -> PLC,5.21578
1776091095.129931,88.1259195804596,IO -> PLC,6.00065
1776091095.1939285,88.18991708755493,IO -> PLC,2.3414
1776091095.2579272,88.25391578674316,IO -> PLC,1.49187
1776091095.3219259,88.3179144859314,IO -> PLC,1.74033
1776091095.3859243,88.38191294670105,IO -> PLC,5.21532
1776091095.449923,88.44591164588928,IO -> PLC,3.9173
1776091095.5139217,88.50991034507751,IO -> PLC,2.94297
