timestamp,rel_time_s,direction,e2e_latency_ms
1775738076.1623483,173.1264500617981,IO -> PLC,7.519494
1775738076.1629188,173.12702059745789,PLC -> IO,5.155188
1775738076.2263467,173.19044852256775,IO -> PLC,6.696614
1775738076.2269213,173.19102311134338,PLC -> IO,4.786248
1775738076.2903452,173.2544469833374,IO -> PLC,5.779474
1775738076.290924,173.25502586364746,PLC -> IO,5.891988
1775738076.3543437,173.31844544410706,IO -> PLC,7.495154
1775738076.3549266,173.31902837753296,PLC -> IO,5.541058
1775738076.418342,173.3824439048767,IO -> PLC,4.593394
1775738076.418929,173.38303089141846,PLC -> IO,4.694168
1775738076.4823406,173.44644236564636,IO -> PLC,7.227824
1775738076.4829316,173.44703340530396,PLC -> IO,4.795718
1775738076.5463388,173.51044058799744,IO -> PLC,7.872504
1775738076.5469344,173.51103615760803,PLC -> IO,5.916668
1775738076.6103373,173.5744390487671,IO -> PLC,4.986344
1775738076.6109369,173.57503867149353,PLC -> IO,5.068738
1775738076.6743357,173.63843750953674,IO -> PLC,7.099394
1775738076.6749394,173.63904118537903,PLC -> IO,5.204768
1775738076.7383342,173.7024359703064,IO -> PLC,4.751324
1775738076.7389421,173.7030439376831,PLC -> IO,5.328558
1775738076.8023326,173.76643443107605,IO -> PLC,7.861054
1775738076.8029447,173.7670464515686,PLC -> IO,4.944018
1775738076.866331,173.8304328918457,IO -> PLC,4.960324
1775738076.8669472,173.8310489654541,PLC -> IO,5.578788
1775738076.9303296,173.89443135261536,IO -> PLC,4.591294
1775738076.9309497,173.8950514793396,PLC -> IO,5.236338
1775738076.9943278,173.95842957496643,IO -> PLC,4.777404
1775738076.9949524,173.95905423164368,PLC -> IO,5.850458
1775738077.0583262,174.02242803573608,IO -> PLC,7.860324
1775738077.058955,174.02305674552917,PLC -> IO,5.434958
1775738077.1223247,174.08642649650574,IO -> PLC,7.494974
1775738077.1229575,174.08705925941467,PLC -> IO,5.065848
1775738077.1863232,174.1504249572754,IO -> PLC,8.202614
1775738077.1869602,174.15106201171875,PLC -> IO,5.722218
1775738077.2503216,174.21442341804504,IO -> PLC,5.743184
1775738077.2509627,174.21506452560425,PLC -> IO,5.318478
1775738077.31432,174.2784218788147,IO -> PLC,7.439824
1775738077.3149652,174.27906703948975,PLC -> IO,4.972418
1775738077.3783185,174.34242033958435,IO -> PLC,7.061174
1775738077.3789678,174.34306955337524,PLC -> IO,6.101758
1775738077.4423168,174.40641856193542,IO -> PLC,7.226644
1775738077.4429705,174.40707230567932,PLC -> IO,5.202918
1775738077.5063152,174.47041702270508,IO -> PLC,9.793454
1775738077.506973,174.47107481956482,PLC -> IO,5.354588
1775738077.5703137,174.53441548347473,IO -> PLC,4.905474
1775738077.5709755,174.53507733345032,PLC -> IO,5.511108
1775738077.6343122,174.59841394424438,IO -> PLC,7.591264
1775738077.6349783,174.5990800857544,PLC -> IO,5.588498
1775738077.6983106,174.66241240501404,IO -> PLC,7.226224
1775738077.6989808,174.6630825996399,PLC -> IO,5.212598
1775738077.762309,174.7264108657837,IO -> PLC,4.351914
1775738077.7629833,174.7270851135254,PLC -> IO,5.366548
1775738077.8263073,174.79040908813477,IO -> PLC,4.930984
1775738077.8269858,174.7910876274109,PLC -> IO,5.519618
1775738077.8903058,174.85440754890442,IO -> PLC,4.566354
1775738077.8909886,174.85509037971497,PLC -> IO,5.598118
1775738077.9543042,174.91840600967407,IO -> PLC,5.248074
1775738077.954991,174.91909289360046,PLC -> IO,5.720638
1775738078.0183027,174.98240447044373,IO -> PLC,7.830974
1775738078.0189936,174.98309540748596,PLC -> IO,3.961488
1775738078.0823011,175.04640293121338,IO -> PLC,7.989074
1775738078.0829964,175.04709815979004,PLC -> IO,4.976338
1775738078.1462996,175.11040139198303,IO -> PLC,6.648094
1775738078.146999,175.11110067367554,PLC -> IO,4.605388
1775738078.210298,175.17439985275269,IO -> PLC,6.224574
1775738078.2110014,175.17510318756104,PLC -> IO,5.728258
1775738078.2742963,175.23839807510376,IO -> PLC,7.409604
1775738078.275004,175.23910570144653,PLC -> IO,4.861938
