timestamp,rel_time_s,direction,ipg_ms
1775737932.476638,31.744795083999634,PLC -> IO,64.0
1775737932.540641,31.80879807472229,PLC -> IO,64.003
1775737932.604641,31.872797966003418,PLC -> IO,64.0
1775737932.668643,31.936800003051758,PLC -> IO,64.002
1775737932.732644,32.00080108642578,PLC -> IO,64.001
1775737932.796584,32.064740896224976,PLC -> IO,63.94
1775737932.860598,32.12875509262085,PLC -> IO,64.014
1775737932.924613,32.19277000427246,PLC -> IO,64.015
1775737932.988582,32.256738901138306,PLC -> IO,63.969
1775737933.052626,32.32078289985657,PLC -> IO,64.044
1775737933.116655,32.384812116622925,PLC -> IO,64.029
1775737933.180654,32.448811054229736,PLC -> IO,63.999
1775737933.244655,32.51281189918518,PLC -> IO,64.001
1775737933.308657,32.57681393623352,PLC -> IO,64.002
1775737933.372607,32.640763998031616,PLC -> IO,63.95
1775737933.436615,32.704771995544434,PLC -> IO,64.008
1775737933.500632,32.76878905296326,PLC -> IO,64.017
1775737933.564635,32.83279204368591,PLC -> IO,64.003
1775737933.628626,32.896783113479614,PLC -> IO,63.991
1775737933.692615,32.9607720375061,PLC -> IO,63.989
1775737933.756628,33.02478504180908,PLC -> IO,64.013
1775737933.820577,33.08873391151428,PLC -> IO,63.949
1775737933.884575,33.15273189544678,PLC -> IO,63.998
1775737933.948591,33.216747999191284,PLC -> IO,64.016
1775737934.012623,33.28078007698059,PLC -> IO,64.032
1775737934.076625,33.34478211402893,PLC -> IO,64.002
1775737934.140595,33.40875196456909,PLC -> IO,63.97
1775737934.204667,33.47282409667969,PLC -> IO,64.072
1775737934.268646,33.536803007125854,PLC -> IO,63.979
1775737934.332669,33.600826025009155,PLC -> IO,64.023
1775737934.396646,33.66480302810669,PLC -> IO,63.977
1775737934.460633,33.728790044784546,PLC -> IO,63.987
1775737934.524623,33.79277992248535,PLC -> IO,63.99
1775737934.588594,33.85675096511841,PLC -> IO,63.971
1775737934.65269,33.920846939086914,PLC -> IO,64.096
1775737934.716677,33.98483395576477,PLC -> IO,63.987
1775737934.780662,34.048819065093994,PLC -> IO,63.985
1775737934.84469,34.112847089767456,PLC -> IO,64.028
1775737934.908659,34.1768159866333,PLC -> IO,63.969
1775737934.972527,34.240684032440186,PLC -> IO,63.868
1775737935.036669,34.30482602119446,PLC -> IO,64.142
1775737935.100698,34.368854999542236,PLC -> IO,64.029
1775737935.164636,34.4327929019928,PLC -> IO,63.938
1775737935.228701,34.4968581199646,PLC -> IO,64.065
1775737935.292705,34.56086206436157,PLC -> IO,64.004
1775737935.356692,34.62484908103943,PLC -> IO,63.987
1775737935.420634,34.688791036605835,PLC -> IO,63.942
1775737935.484658,34.75281500816345,PLC -> IO,64.024
1775737935.548708,34.81686496734619,PLC -> IO,64.05
1775737935.612674,34.88083100318909,PLC -> IO,63.966
1775737935.67661,34.944766998291016,PLC -> IO,63.936
1775737935.740717,35.00887393951416,PLC -> IO,64.107
1775737935.804716,35.07287311553955,PLC -> IO,63.999
1775737935.868684,35.13684105873108,PLC -> IO,63.968
1775737935.932718,35.20087504386902,PLC -> IO,64.034
1775737935.996681,35.264837980270386,PLC -> IO,63.963
1775737936.060692,35.32884907722473,PLC -> IO,64.011
1775737936.124721,35.39287805557251,PLC -> IO,64.029
1775737936.188653,35.456809997558594,PLC -> IO,63.932
1775737936.252681,35.520838022232056,PLC -> IO,64.028
1775737936.316725,35.58488202095032,PLC -> IO,64.044
1775737936.380714,35.64887094497681,PLC -> IO,63.989
1775737936.444658,35.712815046310425,PLC -> IO,63.944
1775737936.508717,35.77687406539917,PLC -> IO,64.059
1775737936.572697,35.84085392951965,PLC -> IO,63.98
1775737936.636731,35.90488791465759,PLC -> IO,64.034
1775737936.700734,35.96889090538025,PLC -> IO,64.003
1775737936.764737,36.032893896102905,PLC -> IO,64.003
1775737936.828736,36.096893072128296,PLC -> IO,63.999
1775737936.892705,36.16086196899414,PLC -> IO,63.969
1775737936.95674,36.2248969078064,PLC -> IO,64.035
1775737937.020657,36.288814067840576,PLC -> IO,63.917
1775737937.084649,36.352806091308594,PLC -> IO,63.992
1775737937.148652,36.41680908203125,PLC -> IO,64.003
1775737937.212697,36.48085403442383,PLC -> IO,64.045
1775737937.276748,36.544904947280884,PLC -> IO,64.051
1775737937.340737,36.60889410972595,PLC -> IO,63.989
1775737937.40475,36.67290711402893,PLC -> IO,64.013
1775737937.468751,36.736907958984375,PLC -> IO,64.001
1775737937.532752,36.8009090423584,PLC -> IO,64.001
1775737937.596691,36.864847898483276,PLC -> IO,63.939
1775737937.660697,36.92885398864746,PLC -> IO,64.006
1775737937.724727,36.992883920669556,PLC -> IO,64.03
1775737937.788688,37.05684494972229,PLC -> IO,63.961
1775737937.85276,37.120917081832886,PLC -> IO,64.072
1775737937.916761,37.18491792678833,PLC -> IO,64.001
1775737937.980763,37.24891996383667,PLC -> IO,64.002
1775737938.044691,37.31284809112549,PLC -> IO,63.928
1775737938.108728,37.37688493728638,PLC -> IO,64.037
1775737938.172768,37.44092512130737,PLC -> IO,64.04
1775737938.236701,37.50485801696777,PLC -> IO,63.933
1775737938.300701,37.5688579082489,PLC -> IO,64.0
1775737938.36476,37.63291692733765,PLC -> IO,64.059
1775737938.428776,37.69693303108215,PLC -> IO,64.016
1775737938.492774,37.76093101501465,PLC -> IO,63.998
1775737938.556777,37.824934005737305,PLC -> IO,64.003
1775737938.620777,37.88893389701843,PLC -> IO,64.0
1775737938.684705,37.95286202430725,PLC -> IO,63.928
1775737938.748775,38.016932010650635,PLC -> IO,64.07
1775737938.812776,38.08093309402466,PLC -> IO,64.001
1775737938.876766,38.144922971725464,PLC -> IO,63.99
1775737938.940717,38.208873987197876,PLC -> IO,63.951
1775737939.004814,38.2729709148407,PLC -> IO,64.097
1775737939.068726,38.33688306808472,PLC -> IO,63.912
1775737939.13274,38.40089702606201,PLC -> IO,64.014
1775737939.196792,38.464948892593384,PLC -> IO,64.052
1775737939.260792,38.52894902229309,PLC -> IO,64.0
1775737939.32473,38.59288692474365,PLC -> IO,63.938
1775737939.388697,38.656853914260864,PLC -> IO,63.967
1775737939.452796,38.7209529876709,PLC -> IO,64.099
1775737939.516799,38.784955978393555,PLC -> IO,64.003
1775737939.580775,38.84893202781677,PLC -> IO,63.976
1775737939.644741,38.91289806365967,PLC -> IO,63.966
1775737939.708755,38.97691202163696,PLC -> IO,64.014
1775737939.772712,39.04086899757385,PLC -> IO,63.957
1775737939.836711,39.104867935180664,PLC -> IO,63.999
1775737939.900807,39.16896390914917,PLC -> IO,64.096
1775737939.964738,39.23289489746094,PLC -> IO,63.931
1775737940.028791,39.296947956085205,PLC -> IO,64.053
1775737940.09275,39.36090707778931,PLC -> IO,63.959
1775737940.156778,39.42493510246277,PLC -> IO,64.028
1775737940.220778,39.4889349937439,PLC -> IO,64.0
1775737940.284725,39.552881956100464,PLC -> IO,63.947
1775737940.348614,39.61677098274231,PLC -> IO,63.889
1775737940.412768,39.68092489242554,PLC -> IO,64.154
1775737940.476749,39.744905948638916,PLC -> IO,63.981
1775737940.540727,39.80888390541077,PLC -> IO,63.978
1775737940.604823,39.87298011779785,PLC -> IO,64.096
1775737940.668789,39.93694591522217,PLC -> IO,63.966
1775737940.732776,40.000932931900024,PLC -> IO,63.987
1775737940.796819,40.06497597694397,PLC -> IO,64.043
1775737940.860821,40.12897801399231,PLC -> IO,64.002
1775737940.924796,40.19295310974121,PLC -> IO,63.975
1775737940.988785,40.2569420337677,PLC -> IO,63.989
1775737941.052812,40.320969104766846,PLC -> IO,64.027
1775737941.116776,40.38493299484253,PLC -> IO,63.964
1775737941.180803,40.448960065841675,PLC -> IO,64.027
1775737941.244837,40.512994050979614,PLC -> IO,64.034
1775737941.308842,40.5769989490509,PLC -> IO,64.005
1775737941.372757,40.64091396331787,PLC -> IO,63.915
1775737941.436828,40.70498490333557,PLC -> IO,64.071
1775737941.500844,40.76900100708008,PLC -> IO,64.016
1775737941.564809,40.83296608924866,PLC -> IO,63.965
1775737941.628845,40.89700198173523,PLC -> IO,64.036
1775737941.692809,40.96096611022949,PLC -> IO,63.964
1775737941.756757,41.024914026260376,PLC -> IO,63.948
1775737941.820851,41.08900809288025,PLC -> IO,64.094
1775737941.884851,41.15300798416138,PLC -> IO,64.0
1775737941.948849,41.21700596809387,PLC -> IO,63.998
1775737942.012856,41.28101301193237,PLC -> IO,64.007
1775737942.076855,41.345011949539185,PLC -> IO,63.999
1775737942.140858,41.40901494026184,PLC -> IO,64.003
1775737942.20483,41.472986936569214,PLC -> IO,63.972
1775737942.268796,41.53695297241211,PLC -> IO,63.966
1775737942.332809,41.60096597671509,PLC -> IO,64.013
1775737942.396817,41.664973974227905,PLC -> IO,64.008
1775737942.460865,41.72902202606201,PLC -> IO,64.048
1775737942.524866,41.793023109436035,PLC -> IO,64.001
1775737942.588904,41.85706090927124,PLC -> IO,64.038
1775737942.652868,41.9210250377655,PLC -> IO,63.964
1775737942.716834,41.9849910736084,PLC -> IO,63.966
1775737942.780821,42.048978090286255,PLC -> IO,63.987
1775737942.844872,42.11302900314331,PLC -> IO,64.051
1775737942.908834,42.17699098587036,PLC -> IO,63.962
1775737942.972839,42.24099612236023,PLC -> IO,64.005
1775737943.036877,42.305033922195435,PLC -> IO,64.038
1775737943.100879,42.369035959243774,PLC -> IO,64.002
1775737943.164847,42.4330039024353,PLC -> IO,63.968
1775737943.228843,42.496999979019165,PLC -> IO,63.996
1775737943.292823,42.56098008155823,PLC -> IO,63.98
1775737943.356782,42.62493896484375,PLC -> IO,63.959
1775737943.420831,42.68898797035217,PLC -> IO,64.049
1775737943.484815,42.7529718875885,PLC -> IO,63.984
1775737943.548808,42.816965103149414,PLC -> IO,63.993
1775737943.612827,42.88098406791687,PLC -> IO,64.019
1775737943.676797,42.94495391845703,PLC -> IO,63.97
1775737943.740802,43.0089590549469,PLC -> IO,64.005
1775737943.804803,43.072959899902344,PLC -> IO,64.001
1775737943.868804,43.13696098327637,PLC -> IO,64.001
1775737943.932805,43.20096206665039,PLC -> IO,64.001
1775737943.99682,43.264976978302,PLC -> IO,64.015
1775737944.060821,43.328978061676025,PLC -> IO,64.001
1775737944.124827,43.39298391342163,PLC -> IO,64.006
1775737944.188953,43.4571099281311,PLC -> IO,64.126
1775737944.2529,43.52105689048767,PLC -> IO,63.947
1775737944.316832,43.584989070892334,PLC -> IO,63.932
1775737944.380864,43.64902091026306,PLC -> IO,64.032
1775737944.444877,43.71303391456604,PLC -> IO,64.013
1775737944.508878,43.77703499794006,PLC -> IO,64.001
1775737944.572821,43.840977907180786,PLC -> IO,63.943
1775737944.636894,43.9050509929657,PLC -> IO,64.073
1775737944.700895,43.96905207633972,PLC -> IO,64.001
1775737944.764894,44.03305101394653,PLC -> IO,63.999
1775737944.828887,44.09704399108887,PLC -> IO,63.993
1775737944.892887,44.161044120788574,PLC -> IO,64.0
1775737944.956889,44.225045919418335,PLC -> IO,64.002
1775737945.020846,44.289002895355225,PLC -> IO,63.957
1775737945.084906,44.353063106536865,PLC -> IO,64.06
1775737945.148907,44.41706395149231,PLC -> IO,64.001
1775737945.212908,44.48106503486633,PLC -> IO,64.001
1775737945.276911,44.54506802558899,PLC -> IO,64.003
1775737945.340849,44.60900592803955,PLC -> IO,63.938
1775737945.404899,44.67305588722229,PLC -> IO,64.05
1775737945.4689,44.73705697059631,PLC -> IO,64.001
1775737945.532874,44.8010311126709,PLC -> IO,63.974
1775737945.596861,44.865017890930176,PLC -> IO,63.987
1775737945.660932,44.929089069366455,PLC -> IO,64.071
1775737945.724834,44.99299097061157,PLC -> IO,63.902
1775737945.788993,45.05714988708496,PLC -> IO,64.159
1775737945.852941,45.121098041534424,PLC -> IO,63.948
1775737945.916909,45.18506598472595,PLC -> IO,63.968
1775737945.980882,45.24903893470764,PLC -> IO,63.973
1775737946.044896,45.31305289268494,PLC -> IO,64.014
1775737946.108935,45.377092123031616,PLC -> IO,64.039
1775737946.172888,45.44104504585266,PLC -> IO,63.953
1775737946.236865,45.505022048950195,PLC -> IO,63.977
1775737946.30094,45.56909704208374,PLC -> IO,64.075
1775737946.364879,45.63303589820862,PLC -> IO,63.939
1775737946.428905,45.69706201553345,PLC -> IO,64.026
1775737946.492962,45.76111888885498,PLC -> IO,64.057
1775737946.556902,45.825058937072754,PLC -> IO,63.94
1775737946.620951,45.88910794258118,PLC -> IO,64.049
1775737946.68488,45.95303702354431,PLC -> IO,63.929
1775737946.74888,46.01703691482544,PLC -> IO,64.0
1775737946.812882,46.08103895187378,PLC -> IO,64.002
1775737946.8769,46.14505696296692,PLC -> IO,64.018
1775737946.940952,46.20910906791687,PLC -> IO,64.052
1775737947.004917,46.27307391166687,PLC -> IO,63.965
1775737947.068902,46.337059020996094,PLC -> IO,63.985
1775737947.132893,46.401050090789795,PLC -> IO,63.991
1775737947.196938,46.46509504318237,PLC -> IO,64.045
1775737947.260965,46.52912211418152,PLC -> IO,64.027
1775737947.324899,46.593055963516235,PLC -> IO,63.934
1775737947.388976,46.65713310241699,PLC -> IO,64.077
1775737947.452913,46.72107005119324,PLC -> IO,63.937
1775737947.516896,46.78505301475525,PLC -> IO,63.983
1775737947.580899,46.849056005477905,PLC -> IO,64.003
1775737947.644942,46.91309905052185,PLC -> IO,64.043
1775737947.708919,46.977076053619385,PLC -> IO,63.977
1775737947.772941,47.04109811782837,PLC -> IO,64.022
1775737947.836988,47.10514497756958,PLC -> IO,64.047
1775737947.900987,47.16914391517639,PLC -> IO,63.999
1775737947.964988,47.233144998550415,PLC -> IO,64.001
1775737948.02892,47.2970769405365,PLC -> IO,63.932
1775737948.092959,47.3611159324646,PLC -> IO,64.039
1775737948.15694,47.42509698867798,PLC -> IO,63.981
1775737948.220935,47.489092111587524,PLC -> IO,63.995
1775737948.284931,47.55308794975281,PLC -> IO,63.996
1775737948.34898,47.61713695526123,PLC -> IO,64.049
1775737948.412998,47.68115496635437,PLC -> IO,64.018
1775737948.476931,47.74508810043335,PLC -> IO,63.933
1775737948.540938,47.80909490585327,PLC -> IO,64.007
1775737948.604941,47.87309789657593,PLC -> IO,64.003
1775737948.668956,47.93711304664612,PLC -> IO,64.015
1775737948.732993,48.00114989280701,PLC -> IO,64.037
1775737948.796995,48.06515192985535,PLC -> IO,64.002
1775737948.860925,48.1290819644928,PLC -> IO,63.93
1775737948.92501,48.193166971206665,PLC -> IO,64.085
1775737948.988947,48.25710391998291,PLC -> IO,63.937
1775737949.052945,48.321101903915405,PLC -> IO,63.998
1775737949.116965,48.38512206077576,PLC -> IO,64.02
1775737949.180984,48.44914102554321,PLC -> IO,64.019
1775737949.244987,48.51314401626587,PLC -> IO,64.003
1775737949.308985,48.577142000198364,PLC -> IO,63.998
1775737949.37295,48.64110708236694,PLC -> IO,63.965
1775737949.43699,48.70514702796936,PLC -> IO,64.04
1775737949.501002,48.76915907859802,PLC -> IO,64.012
1775737949.565026,48.83318305015564,PLC -> IO,64.024
1775737949.628939,48.897095918655396,PLC -> IO,63.913
1775737949.692997,48.961153984069824,PLC -> IO,64.058
1775737949.756997,49.02515411376953,PLC -> IO,64.0
1775737949.820941,49.08909797668457,PLC -> IO,63.944
1775737949.884958,49.153115034103394,PLC -> IO,64.017
1775737949.948957,49.217113971710205,PLC -> IO,63.999
1775737950.012948,49.281105041503906,PLC -> IO,63.991
1775737950.076944,49.34510111808777,PLC -> IO,63.996
1775737950.14095,49.409106969833374,PLC -> IO,64.006
1775737950.204946,49.473103046417236,PLC -> IO,63.996
1775737950.268956,49.53711295127869,PLC -> IO,64.01
1775737950.332934,49.60109090805054,PLC -> IO,63.978
1775737950.396949,49.66510605812073,PLC -> IO,64.015
1775737950.46095,49.72910690307617,PLC -> IO,64.001
1775737950.524966,49.79312300682068,PLC -> IO,64.016
1775737950.588956,49.85711312294006,PLC -> IO,63.99
1775737950.65297,49.92112708091736,PLC -> IO,64.014
1775737950.717019,49.98517608642578,PLC -> IO,64.049
1775737950.781045,50.04920196533203,PLC -> IO,64.026
1775737950.844948,50.113105058670044,PLC -> IO,63.903
1775737950.908982,50.17713904380798,PLC -> IO,64.034
1775737950.972964,50.24112105369568,PLC -> IO,63.982
1775737951.037026,50.30518293380737,PLC -> IO,64.062
1775737951.100879,50.369035959243774,PLC -> IO,63.853
1775737951.16506,50.43321704864502,PLC -> IO,64.181
1775737951.228995,50.49715209007263,PLC -> IO,63.935
1775737951.293016,50.56117296218872,PLC -> IO,64.021
1775737951.357054,50.625211000442505,PLC -> IO,64.038
1775737951.421067,50.68922400474548,PLC -> IO,64.013
1775737951.485069,50.75322604179382,PLC -> IO,64.002
1775737951.548986,50.817142963409424,PLC -> IO,63.917
1775737951.613007,50.88116407394409,PLC -> IO,64.021
1775737951.676985,50.94514203071594,PLC -> IO,63.978
1775737951.740985,51.00914192199707,PLC -> IO,64.0
1775737951.804984,51.07314109802246,PLC -> IO,63.999
1775737951.868986,51.13714289665222,PLC -> IO,64.002
1775737951.932988,51.20114493370056,PLC -> IO,64.002
1775737951.997004,51.26516103744507,PLC -> IO,64.016
1775737952.061007,51.329164028167725,PLC -> IO,64.003
1775737952.12499,51.393146991729736,PLC -> IO,63.983
1775737952.189007,51.45716404914856,PLC -> IO,64.017
1775737952.253007,51.52116394042969,PLC -> IO,64.0
1775737952.317018,51.58517503738403,PLC -> IO,64.011
1775737952.381064,51.64922094345093,PLC -> IO,64.046
1775737952.445039,51.71319603919983,PLC -> IO,63.975
1775737952.509029,51.777185916900635,PLC -> IO,63.99
1775737952.573019,51.84117603302002,PLC -> IO,63.99
1775737952.63707,51.905226945877075,PLC -> IO,64.051
1775737952.701046,51.96920299530029,PLC -> IO,63.976
1775737952.765065,52.03322196006775,PLC -> IO,64.019
1775737952.829021,52.09717798233032,PLC -> IO,63.956
1775737952.893024,52.16118097305298,PLC -> IO,64.003
1775737952.95703,52.22518706321716,PLC -> IO,64.006
1775737953.021012,52.28916907310486,PLC -> IO,63.982
1775737953.085033,52.35318994522095,PLC -> IO,64.021
1775737953.14903,52.417186975479126,PLC -> IO,63.997
1775737953.2131,52.48125696182251,PLC -> IO,64.07
1775737953.277019,52.54517602920532,PLC -> IO,63.919
1775737953.341078,52.60923504829407,PLC -> IO,64.059
1775737953.405096,52.67325305938721,PLC -> IO,64.018
1775737953.469107,52.737263917922974,PLC -> IO,64.011
1775737953.533037,52.801193952560425,PLC -> IO,63.93
1775737953.597038,52.86519503593445,PLC -> IO,64.001
1775737953.66111,52.929266929626465,PLC -> IO,64.072
1775737953.725056,52.993212938308716,PLC -> IO,63.946
1775737953.789116,53.05727291107178,PLC -> IO,64.06
1775737953.853118,53.12127494812012,PLC -> IO,64.002
1775737953.917119,53.18527603149414,PLC -> IO,64.001
1775737953.981117,53.249274015426636,PLC -> IO,63.998
1775737954.045119,53.313276052474976,PLC -> IO,64.002
1775737954.10905,53.37720704078674,PLC -> IO,63.931
1775737954.173064,53.44122099876404,PLC -> IO,64.014
1775737954.237131,53.50528812408447,PLC -> IO,64.067
1775737954.301132,53.56928896903992,PLC -> IO,64.001
1775737954.365121,53.633277893066406,PLC -> IO,63.989
1775737954.429137,53.69729399681091,PLC -> IO,64.016
1775737954.493065,53.76122212409973,PLC -> IO,63.928
1775737954.557087,53.82524394989014,PLC -> IO,64.022
1775737954.621125,53.88928198814392,PLC -> IO,64.038
1775737954.685128,53.95328497886658,PLC -> IO,64.003
1775737954.749128,54.017285108566284,PLC -> IO,64.0
1775737954.813122,54.081279039382935,PLC -> IO,63.994
