timestamp,rel_time_s,direction,ipg_ms
1775732652.458018,700.6079440116882,PLC -> IO,15.999
1775732652.474014,700.6239399909973,PLC -> IO,15.996
1775732652.490018,700.6399438381195,PLC -> IO,16.004
1775732652.506016,700.6559419631958,PLC -> IO,15.998
1775732652.522,700.6719260215759,PLC -> IO,15.984
1775732652.538017,700.68794298172,PLC -> IO,16.017
1775732652.55402,700.7039458751678,PLC -> IO,16.003
1775732652.570017,700.7199430465698,PLC -> IO,15.997
1775732652.58602,700.7359459400177,PLC -> IO,16.003
1775732652.602019,700.7519450187683,PLC -> IO,15.999
1775732652.618018,700.7679438591003,PLC -> IO,15.999
1775732652.634018,700.7839438915253,PLC -> IO,16.0
1775732652.65002,700.7999458312988,PLC -> IO,16.002
1775732652.666022,700.815948009491,PLC -> IO,16.002
1775732652.681982,700.8319079875946,PLC -> IO,15.96
1775732652.697945,700.8478710651398,PLC -> IO,15.963
1775732652.713973,700.8638989925385,PLC -> IO,16.028
1775732652.730009,700.8799350261688,PLC -> IO,16.036
1775732652.746011,700.8959369659424,PLC -> IO,16.002
1775732652.762021,700.9119470119476,PLC -> IO,16.01
1775732652.778017,700.9279429912567,PLC -> IO,15.996
1775732652.794025,700.9439508914948,PLC -> IO,16.008
1775732652.810024,700.9599499702454,PLC -> IO,15.999
1775732652.826025,700.9759509563446,PLC -> IO,16.001
1775732652.842023,700.9919488430023,PLC -> IO,15.998
1775732652.858024,701.0079498291016,PLC -> IO,16.001
1775732652.874026,701.0239520072937,PLC -> IO,16.002
1775732652.890029,701.0399549007416,PLC -> IO,16.003
1775732652.905989,701.0559148788452,PLC -> IO,15.96
1775732652.921985,701.0719108581543,PLC -> IO,15.996
1775732652.937947,701.0878729820251,PLC -> IO,15.962
1775732652.953947,701.1038730144501,PLC -> IO,16.0
1775732652.969994,701.1199200153351,PLC -> IO,16.047
1775732652.985947,701.1358728408813,PLC -> IO,15.953
1775732653.001986,701.1519119739532,PLC -> IO,16.039
1775732653.01794,701.1678659915924,PLC -> IO,15.954
1775732653.033938,701.1838638782501,PLC -> IO,15.998
1775732653.049976,701.1999020576477,PLC -> IO,16.038
1775732653.065963,701.2158889770508,PLC -> IO,15.987
1775732653.081963,701.2318890094757,PLC -> IO,16.0
1775732653.09803,701.2479560375214,PLC -> IO,16.067
1775732653.11403,701.2639558315277,PLC -> IO,16.0
1775732653.130031,701.2799570560455,PLC -> IO,16.001
1775732653.146031,701.2959568500519,PLC -> IO,16.0
1775732653.162031,701.3119568824768,PLC -> IO,16.0
1775732653.177966,701.3278920650482,PLC -> IO,15.935
1775732653.194032,701.343957901001,PLC -> IO,16.066
1775732653.210031,701.3599569797516,PLC -> IO,15.999
1775732653.226032,701.3759579658508,PLC -> IO,16.001
1775732653.242033,701.3919589519501,PLC -> IO,16.001
1775732653.258034,701.4079599380493,PLC -> IO,16.001
1775732653.274033,701.4239590167999,PLC -> IO,15.999
1775732653.290032,701.439957857132,PLC -> IO,15.999
1775732653.305998,701.4559240341187,PLC -> IO,15.966
1775732653.321978,701.4719040393829,PLC -> IO,15.98
1775732653.337969,701.4878950119019,PLC -> IO,15.991
1775732653.353948,701.5038740634918,PLC -> IO,15.979
1775732653.369985,701.5199110507965,PLC -> IO,16.037
1775732653.385978,701.5359039306641,PLC -> IO,15.993
1775732653.401979,701.5519049167633,PLC -> IO,16.001
1775732653.417992,701.5679180622101,PLC -> IO,16.013
1775732653.433988,701.5839140415192,PLC -> IO,15.996
1775732653.449955,701.5998809337616,PLC -> IO,15.967
1775732653.465956,701.6158819198608,PLC -> IO,16.001
1775732653.481975,701.6319010257721,PLC -> IO,16.019
1775732653.497989,701.6479148864746,PLC -> IO,16.014
1775732653.513989,701.6639149188995,PLC -> IO,16.0
1775732653.529977,701.6799030303955,PLC -> IO,15.988
1775732653.545986,701.6959118843079,PLC -> IO,16.009
1775732653.56204,701.7119660377502,PLC -> IO,16.054
1775732653.578043,701.7279689311981,PLC -> IO,16.003
1775732653.594041,701.7439670562744,PLC -> IO,15.998
1775732653.610041,701.7599668502808,PLC -> IO,16.0
1775732653.626044,701.7759699821472,PLC -> IO,16.003
1775732653.642041,701.7919669151306,PLC -> IO,15.997
1775732653.658044,701.8079700469971,PLC -> IO,16.003
1775732653.674004,701.8239300251007,PLC -> IO,15.96
1775732653.690008,701.8399338722229,PLC -> IO,16.004
1775732653.706008,701.8559339046478,PLC -> IO,16.0
1775732653.722046,701.8719718456268,PLC -> IO,16.038
1775732653.738006,701.887932062149,PLC -> IO,15.96
1775732653.753978,701.9039039611816,PLC -> IO,15.972
1775732653.769979,701.9199049472809,PLC -> IO,16.001
1775732653.786031,701.935956954956,PLC -> IO,16.052
1775732653.802029,701.9519548416138,PLC -> IO,15.998
1775732653.818033,701.9679589271545,PLC -> IO,16.004
1775732653.834046,701.9839718341827,PLC -> IO,16.013
1775732653.85005,701.9999759197235,PLC -> IO,16.004
1775732653.866049,702.0159749984741,PLC -> IO,15.999
1775732653.882047,702.0319728851318,PLC -> IO,15.998
1775732653.898047,702.0479729175568,PLC -> IO,16.0
1775732653.914016,702.0639419555664,PLC -> IO,15.969
1775732653.929988,702.079913854599,PLC -> IO,15.972
1775732653.945978,702.0959038734436,PLC -> IO,15.99
1775732653.961959,702.1118848323822,PLC -> IO,15.981
1775732653.977869,702.1277949810028,PLC -> IO,15.91
1775732653.993996,702.1439218521118,PLC -> IO,16.127
1775732654.009994,702.1599199771881,PLC -> IO,15.998
1775732654.025992,702.1759178638458,PLC -> IO,15.998
1775732654.042001,702.1919269561768,PLC -> IO,16.009
1775732654.058053,702.2079789638519,PLC -> IO,16.052
1775732654.074051,702.2239768505096,PLC -> IO,15.998
1775732654.090053,702.2399790287018,PLC -> IO,16.002
1775732654.106052,702.2559778690338,PLC -> IO,15.999
1775732654.122053,702.271978855133,PLC -> IO,16.001
1775732654.138055,702.2879810333252,PLC -> IO,16.002
1775732654.154054,702.3039798736572,PLC -> IO,15.999
1775732654.170054,702.3199799060822,PLC -> IO,16.0
1775732654.186053,702.3359789848328,PLC -> IO,15.999
1775732654.202054,702.351979970932,PLC -> IO,16.001
1775732654.218054,702.3679800033569,PLC -> IO,16.0
1775732654.234055,702.3839809894562,PLC -> IO,16.001
1775732654.250055,702.3999810218811,PLC -> IO,16.0
1775732654.266056,702.4159820079803,PLC -> IO,16.001
1775732654.282052,702.4319779872894,PLC -> IO,15.996
1775732654.298057,702.4479830265045,PLC -> IO,16.005
1775732654.314059,702.4639849662781,PLC -> IO,16.002
1775732654.330172,702.4800980091095,PLC -> IO,16.113
1775732654.345999,702.495924949646,PLC -> IO,15.827
1775732654.361999,702.5119249820709,PLC -> IO,16.0
1775732654.378025,702.527951002121,PLC -> IO,16.026
1775732654.394022,702.5439479351044,PLC -> IO,15.997
1775732654.410059,702.5599849224091,PLC -> IO,16.037
1775732654.426062,702.5759880542755,PLC -> IO,16.003
1775732654.442059,702.5919849872589,PLC -> IO,15.997
1775732654.45806,702.6079859733582,PLC -> IO,16.001
1775732654.47406,702.6239860057831,PLC -> IO,16.0
1775732654.490063,702.639988899231,PLC -> IO,16.003
1775732654.506061,702.6559870243073,PLC -> IO,15.998
1775732654.522014,702.6719398498535,PLC -> IO,15.953
1775732654.538011,702.6879370212555,PLC -> IO,15.997
1775732654.553983,702.7039089202881,PLC -> IO,15.972
1775732654.569981,702.7199070453644,PLC -> IO,15.998
1775732654.586034,702.7359600067139,PLC -> IO,16.053
1775732654.602032,702.7519578933716,PLC -> IO,15.998
1775732654.618007,702.7679328918457,PLC -> IO,15.975
1775732654.634,702.7839260101318,PLC -> IO,15.993
1775732654.649977,702.7999029159546,PLC -> IO,15.977
1775732654.666032,702.8159580230713,PLC -> IO,16.055
1775732654.681985,702.8319108486176,PLC -> IO,15.953
1775732654.697987,702.8479130268097,PLC -> IO,16.002
1775732654.713988,702.8639140129089,PLC -> IO,16.001
1775732654.729976,702.8799018859863,PLC -> IO,15.988
1775732654.745975,702.8959009647369,PLC -> IO,15.999
1775732654.761975,702.9119009971619,PLC -> IO,16.0
1775732654.777973,702.9278988838196,PLC -> IO,15.998
1775732654.793972,702.9438979625702,PLC -> IO,15.999
1775732654.809987,702.9599130153656,PLC -> IO,16.015
1775732654.825994,702.9759199619293,PLC -> IO,16.007
1775732654.841987,702.9919128417969,PLC -> IO,15.993
1775732654.858026,703.0079519748688,PLC -> IO,16.039
1775732654.874053,703.0239789485931,PLC -> IO,16.027
1775732654.890065,703.039990901947,PLC -> IO,16.012
1775732654.906063,703.0559890270233,PLC -> IO,15.998
1775732654.922071,703.0719969272614,PLC -> IO,16.008
1775732654.938033,703.0879590511322,PLC -> IO,15.962
1775732654.95401,703.103935956955,PLC -> IO,15.977
1775732654.970001,703.1199269294739,PLC -> IO,15.991
1775732654.986024,703.1359498500824,PLC -> IO,16.023
1775732655.001984,703.151909828186,PLC -> IO,15.96
1775732655.018015,703.1679408550262,PLC -> IO,16.031
1775732655.034023,703.1839489936829,PLC -> IO,16.008
1775732655.050013,703.1999390125275,PLC -> IO,15.99
1775732655.066074,703.2159998416901,PLC -> IO,16.061
1775732655.08202,703.2319459915161,PLC -> IO,15.946
1775732655.098074,703.2479999065399,PLC -> IO,16.054
1775732655.114077,703.2640030384064,PLC -> IO,16.003
1775732655.130075,703.2800009250641,PLC -> IO,15.998
1775732655.146075,703.296000957489,PLC -> IO,16.0
1775732655.162078,703.3120038509369,PLC -> IO,16.003
1775732655.178078,703.3280038833618,PLC -> IO,16.0
1775732655.194079,703.3440048694611,PLC -> IO,16.001
1775732655.210025,703.3599510192871,PLC -> IO,15.946
1775732655.226079,703.3760049343109,PLC -> IO,16.054
1775732655.242077,703.3920030593872,PLC -> IO,15.998
1775732655.258078,703.4080040454865,PLC -> IO,16.001
1775732655.274078,703.4240038394928,PLC -> IO,16.0
1775732655.290079,703.4400050640106,PLC -> IO,16.001
1775732655.306077,703.4560029506683,PLC -> IO,15.998
1775732655.322082,703.4720079898834,PLC -> IO,16.005
1775732655.33808,703.4880058765411,PLC -> IO,15.998
1775732655.35408,703.5040059089661,PLC -> IO,16.0
1775732655.370081,703.5200068950653,PLC -> IO,16.001
1775732655.386084,703.5360100269318,PLC -> IO,16.003
1775732655.402081,703.5520069599152,PLC -> IO,15.997
1775732655.418081,703.5680069923401,PLC -> IO,16.0
1775732655.434085,703.5840108394623,PLC -> IO,16.004
1775732655.450084,703.6000099182129,PLC -> IO,15.999
1775732655.466083,703.6160089969635,PLC -> IO,15.999
1775732655.482083,703.6320090293884,PLC -> IO,16.0
1775732655.498085,703.648010969162,PLC -> IO,16.002
1775732655.514085,703.6640110015869,PLC -> IO,16.0
1775732655.530073,703.6799988746643,PLC -> IO,15.988
1775732655.546051,703.69597697258,PLC -> IO,15.978
1775732655.56204,703.7119660377502,PLC -> IO,15.989
1775732655.578003,703.7279288768768,PLC -> IO,15.963
1775732655.594004,703.7439298629761,PLC -> IO,16.001
1775732655.610005,703.7599308490753,PLC -> IO,16.001
1775732655.626035,703.7759609222412,PLC -> IO,16.03
1775732655.642029,703.7919549942017,PLC -> IO,15.994
1775732655.658039,703.8079650402069,PLC -> IO,16.01
1775732655.67404,703.8239660263062,PLC -> IO,16.001
1775732655.690052,703.83997797966,PLC -> IO,16.012
1775732655.706035,703.8559608459473,PLC -> IO,15.983
1775732655.72209,703.872015953064,PLC -> IO,16.055
1775732655.738057,703.8879828453064,PLC -> IO,15.967
1775732655.75409,703.9040160179138,PLC -> IO,16.033
1775732655.770027,703.9199528694153,PLC -> IO,15.937
1775732655.786091,703.936017036438,PLC -> IO,16.064
1775732655.802053,703.9519789218903,PLC -> IO,15.962
1775732655.818026,703.9679520130157,PLC -> IO,15.973
1775732655.834008,703.9839339256287,PLC -> IO,15.982
1775732655.850079,704.0000050067902,PLC -> IO,16.071
1775732655.866082,704.016007900238,PLC -> IO,16.003
1775732655.882042,704.0319678783417,PLC -> IO,15.96
1775732655.898096,704.0480220317841,PLC -> IO,16.054
1775732655.914094,704.0640199184418,PLC -> IO,15.998
1775732655.930097,704.0800230503082,PLC -> IO,16.003
1775732655.946062,704.095988035202,PLC -> IO,15.965
1775732655.962034,704.1119599342346,PLC -> IO,15.972
1775732655.978024,704.1279499530792,PLC -> IO,15.99
1775732655.994005,704.1439309120178,PLC -> IO,15.981
1775732656.010064,704.1599898338318,PLC -> IO,16.059
1775732656.026064,704.1759898662567,PLC -> IO,16.0
1775732656.042014,704.19193983078,PLC -> IO,15.95
1775732656.058048,704.2079739570618,PLC -> IO,16.034
1775732656.074049,704.223974943161,PLC -> IO,16.001
1775732656.090072,704.2399978637695,PLC -> IO,16.023
1775732656.106071,704.2559969425201,PLC -> IO,15.999
1775732656.122099,704.2720248699188,PLC -> IO,16.028
1775732656.138098,704.2880239486694,PLC -> IO,15.999
1775732656.154098,704.3040239810944,PLC -> IO,16.0
1775732656.170099,704.3200249671936,PLC -> IO,16.001
1775732656.186017,704.3359429836273,PLC -> IO,15.918
1775732656.2021,704.3520259857178,PLC -> IO,16.083
1775732656.2181,704.3680260181427,PLC -> IO,16.0
1775732656.2341,704.3840260505676,PLC -> IO,16.0
1775732656.250068,704.3999938964844,PLC -> IO,15.968
1775732656.266101,704.4160268306732,PLC -> IO,16.033
1775732656.282072,704.4319980144501,PLC -> IO,15.971
1775732656.298097,704.4480228424072,PLC -> IO,16.025
1775732656.314106,704.4640319347382,PLC -> IO,16.009
1775732656.330053,704.4799790382385,PLC -> IO,15.947
1775732656.346066,704.4959919452667,PLC -> IO,16.013
1775732656.362066,704.5119919776917,PLC -> IO,16.0
1775732656.378076,704.5280020236969,PLC -> IO,16.01
1775732656.394071,704.5439970493317,PLC -> IO,15.995
1775732656.410104,704.5600299835205,PLC -> IO,16.033
1775732656.426104,704.5760300159454,PLC -> IO,16.0
1775732656.442104,704.5920300483704,PLC -> IO,16.0
1775732656.458107,704.6080329418182,PLC -> IO,16.003
1775732656.474106,704.6240320205688,PLC -> IO,15.999
1775732656.490106,704.6400320529938,PLC -> IO,16.0
1775732656.506058,704.6559839248657,PLC -> IO,15.952
1775732656.522095,704.6720209121704,PLC -> IO,16.037
1775732656.538104,704.6880300045013,PLC -> IO,16.009
1775732656.554071,704.7039968967438,PLC -> IO,15.967
1775732656.57007,704.7199959754944,PLC -> IO,15.999
1775732656.586059,704.7359850406647,PLC -> IO,15.989
1775732656.602031,704.7519569396973,PLC -> IO,15.972
1775732656.618031,704.7679569721222,PLC -> IO,16.0
1775732656.634033,704.7839589118958,PLC -> IO,16.002
1775732656.650014,704.7999398708344,PLC -> IO,15.981
1775732656.666058,704.8159840106964,PLC -> IO,16.044
1775732656.682044,704.8319699764252,PLC -> IO,15.986
1775732656.698065,704.8479909896851,PLC -> IO,16.021
1775732656.714113,704.8640389442444,PLC -> IO,16.048
1775732656.730111,704.8800368309021,PLC -> IO,15.998
1775732656.746113,704.8960390090942,PLC -> IO,16.002
1775732656.762113,704.9120390415192,PLC -> IO,16.0
1775732656.778113,704.9280388355255,PLC -> IO,16.0
1775732656.794109,704.9440350532532,PLC -> IO,15.996
1775732656.810114,704.9600398540497,PLC -> IO,16.005
1775732656.826116,704.9760420322418,PLC -> IO,16.002
1775732656.842114,704.9920399188995,PLC -> IO,15.998
1775732656.858113,705.0080389976501,PLC -> IO,15.999
1775732656.874078,705.024003982544,PLC -> IO,15.965
1775732656.890069,705.0399949550629,PLC -> IO,15.991
1775732656.906102,705.0560278892517,PLC -> IO,16.033
1775732656.922103,705.072028875351,PLC -> IO,16.001
1775732656.938105,705.0880310535431,PLC -> IO,16.002
1775732656.954103,705.1040289402008,PLC -> IO,15.998
1775732656.970078,705.1200039386749,PLC -> IO,15.975
1775732656.986143,705.136069059372,PLC -> IO,16.065
1775732657.002021,705.1519470214844,PLC -> IO,15.878
1775732657.018031,705.167956829071,PLC -> IO,16.01
1775732657.034038,705.1839640140533,PLC -> IO,16.007
1775732657.050066,705.199991941452,PLC -> IO,16.028
1775732657.066071,705.2159969806671,PLC -> IO,16.005
1775732657.082031,705.2319569587708,PLC -> IO,15.96
1775732657.09807,705.2479958534241,PLC -> IO,16.039
1775732657.11412,705.2640459537506,PLC -> IO,16.05
1775732657.130121,705.2800469398499,PLC -> IO,16.001
1775732657.146121,705.2960469722748,PLC -> IO,16.0
1775732657.162122,705.312047958374,PLC -> IO,16.001
1775732657.178122,705.328047990799,PLC -> IO,16.0
1775732657.194123,705.3440489768982,PLC -> IO,16.001
1775732657.210124,705.3600499629974,PLC -> IO,16.001
1775732657.226123,705.376049041748,PLC -> IO,15.999
1775732657.242072,705.391998052597,PLC -> IO,15.949
1775732657.258128,705.4080538749695,PLC -> IO,16.056
1775732657.274127,705.4240529537201,PLC -> IO,15.999
1775732657.290124,705.4400498867035,PLC -> IO,15.997
1775732657.30612,705.4560458660126,PLC -> IO,15.996
1775732657.322128,705.4720540046692,PLC -> IO,16.008
1775732657.338126,705.4880518913269,PLC -> IO,15.998
1775732657.354129,705.5040550231934,PLC -> IO,16.003
1775732657.370127,705.5200529098511,PLC -> IO,15.998
1775732657.386126,705.5360519886017,PLC -> IO,15.999
1775732657.402128,705.5520539283752,PLC -> IO,16.002
1775732657.418127,705.5680530071259,PLC -> IO,15.999
1775732657.43413,705.5840559005737,PLC -> IO,16.003
1775732657.450128,705.60005402565,PLC -> IO,15.998
1775732657.466128,705.616054058075,PLC -> IO,16.0
1775732657.482097,705.632022857666,PLC -> IO,15.969
1775732657.498132,705.6480579376221,PLC -> IO,16.035
1775732657.51413,705.6640560626984,PLC -> IO,15.998
1775732657.530119,705.6800448894501,PLC -> IO,15.989
1775732657.546132,705.6960580348969,PLC -> IO,16.013
1775732657.562126,705.7120518684387,PLC -> IO,15.994
1775732657.578095,705.7280209064484,PLC -> IO,15.969
1775732657.594068,705.7439939975739,PLC -> IO,15.973
1775732657.610061,705.7599868774414,PLC -> IO,15.993
1775732657.626101,705.7760269641876,PLC -> IO,16.04
1775732657.642101,705.7920269966125,PLC -> IO,16.0
1775732657.658043,705.8079688549042,PLC -> IO,15.942
1775732657.67407,705.8239958286285,PLC -> IO,16.027
1775732657.690056,705.8399820327759,PLC -> IO,15.986
1775732657.706052,705.855978012085,PLC -> IO,15.996
1775732657.722052,705.8719780445099,PLC -> IO,16.0
1775732657.738102,705.8880279064178,PLC -> IO,16.05
1775732657.754102,705.9040279388428,PLC -> IO,16.0
1775732657.770137,705.9200630187988,PLC -> IO,16.035
1775732657.78608,705.9360058307648,PLC -> IO,15.943
1775732657.802138,705.952064037323,PLC -> IO,16.058
1775732657.818134,705.9680600166321,PLC -> IO,15.996
1775732657.834136,705.9840619564056,PLC -> IO,16.002
1775732657.850088,706.0000138282776,PLC -> IO,15.952
1775732657.866078,706.0160038471222,PLC -> IO,15.99
1775732657.882096,706.0320219993591,PLC -> IO,16.018
1775732657.898092,706.0480179786682,PLC -> IO,15.996
1775732657.914073,706.0639989376068,PLC -> IO,15.981
1775732657.930063,706.0799889564514,PLC -> IO,15.99
1775732657.946062,706.095988035202,PLC -> IO,15.999
1775732657.962065,706.1119909286499,PLC -> IO,16.003
1775732657.978065,706.1279909610748,PLC -> IO,16.0
1775732657.994061,706.1439869403839,PLC -> IO,15.996
1775732658.01006,706.1599860191345,PLC -> IO,15.999
1775732658.026057,706.1759829521179,PLC -> IO,15.997
1775732658.042055,706.1919808387756,PLC -> IO,15.998
1775732658.058064,706.2079899311066,PLC -> IO,16.009
1775732658.074053,706.2239789962769,PLC -> IO,15.989
1775732658.090062,706.2399878501892,PLC -> IO,16.009
1775732658.106089,706.2560150623322,PLC -> IO,16.027
1775732658.122087,706.2720129489899,PLC -> IO,15.998
1775732658.138096,706.2880220413208,PLC -> IO,16.009
1775732658.15415,706.3040759563446,PLC -> IO,16.054
1775732658.170146,706.3200719356537,PLC -> IO,15.996
1775732658.186107,706.3360328674316,PLC -> IO,15.961
1775732658.202105,706.3520309925079,PLC -> IO,15.998
1775732658.218096,706.3680219650269,PLC -> IO,15.991
1775732658.234097,706.3840229511261,PLC -> IO,16.001
1775732658.250064,706.3999898433685,PLC -> IO,15.967
1775732658.266072,706.4159979820251,PLC -> IO,16.008
1775732658.282063,706.4319889545441,PLC -> IO,15.991
1775732658.298095,706.4480209350586,PLC -> IO,16.032
1775732658.314099,706.4640250205994,PLC -> IO,16.004
1775732658.330092,706.4800179004669,PLC -> IO,15.993
1775732658.346112,706.4960379600525,PLC -> IO,16.02
1775732658.362123,706.512048959732,PLC -> IO,16.011
1775732658.37811,706.5280358791351,PLC -> IO,15.987
1775732658.394152,706.54407787323,PLC -> IO,16.042
1775732658.41015,706.5600759983063,PLC -> IO,15.998
1775732658.42615,706.5760760307312,PLC -> IO,16.0
1775732658.44215,706.5920760631561,PLC -> IO,16.0
1775732658.458153,706.608078956604,PLC -> IO,16.003
1775732658.474151,706.6240768432617,PLC -> IO,15.998
1775732658.490152,706.640077829361,PLC -> IO,16.001
1775732658.506152,706.6560778617859,PLC -> IO,16.0
1775732658.522142,706.6720678806305,PLC -> IO,15.99
1775732658.538152,706.6880779266357,PLC -> IO,16.01
1775732658.554149,706.7040748596191,PLC -> IO,15.997
1775732658.570154,706.7200798988342,PLC -> IO,16.005
1775732658.586118,706.7360439300537,PLC -> IO,15.964
1775732658.602114,706.7520399093628,PLC -> IO,15.996
1775732658.618106,706.768031835556,PLC -> IO,15.992
1775732658.634076,706.7840020656586,PLC -> IO,15.97
1775732658.650077,706.8000030517578,PLC -> IO,16.001
1775732658.666074,706.8159999847412,PLC -> IO,15.997
1775732658.682076,706.8320019245148,PLC -> IO,16.002
1775732658.698104,706.8480298519135,PLC -> IO,16.028
1775732658.714098,706.8640239238739,PLC -> IO,15.994
1775732658.730107,706.8800330162048,PLC -> IO,16.009
1775732658.746107,706.8960330486298,PLC -> IO,16.0
1775732658.762108,706.912034034729,PLC -> IO,16.001
1775732658.778159,706.9280848503113,PLC -> IO,16.051
1775732658.79416,706.9440858364105,PLC -> IO,16.001
1775732658.810154,706.960079908371,PLC -> IO,15.994
1775732658.826161,706.9760868549347,PLC -> IO,16.007
1775732658.842161,706.9920868873596,PLC -> IO,16.0
1775732658.85816,707.0080859661102,PLC -> IO,15.999
1775732658.87416,707.0240859985352,PLC -> IO,16.0
1775732658.890161,707.0400869846344,PLC -> IO,16.001
1775732658.906151,707.056077003479,PLC -> IO,15.99
1775732658.922148,707.0720739364624,PLC -> IO,15.997
1775732658.938164,707.0880899429321,PLC -> IO,16.016
1775732658.954124,707.1040499210358,PLC -> IO,15.96
1775732658.970104,707.1200299263,PLC -> IO,15.98
1775732658.986075,707.1360008716583,PLC -> IO,15.971
1775732659.002109,707.1520349979401,PLC -> IO,16.034
1775732659.018111,707.1680369377136,PLC -> IO,16.002
1775732659.034156,707.18408203125,PLC -> IO,16.045
1775732659.050163,707.2000889778137,PLC -> IO,16.007
1775732659.066162,707.2160880565643,PLC -> IO,15.999
1775732659.082165,707.2320909500122,PLC -> IO,16.003
1775732659.098165,707.2480909824371,PLC -> IO,16.0
1775732659.114168,707.264093875885,PLC -> IO,16.003
1775732659.130167,707.2800929546356,PLC -> IO,15.999
1775732659.146166,707.2960920333862,PLC -> IO,15.999
1775732659.162166,707.3120920658112,PLC -> IO,16.0
1775732659.178169,707.328094959259,PLC -> IO,16.003
1775732659.194135,707.3440608978271,PLC -> IO,15.966
1775732659.210113,707.3600389957428,PLC -> IO,15.978
1775732659.226103,707.3760290145874,PLC -> IO,15.99
1775732659.242081,707.3920068740845,PLC -> IO,15.978
1775732659.258138,707.4080638885498,PLC -> IO,16.057
1775732659.274139,707.424064874649,PLC -> IO,16.001
1775732659.290137,707.4400629997253,PLC -> IO,15.998
1775732659.306138,707.4560639858246,PLC -> IO,16.001
1775732659.322168,707.4720940589905,PLC -> IO,16.03
1775732659.338173,707.488098859787,PLC -> IO,16.005
1775732659.354067,707.5039930343628,PLC -> IO,15.894
1775732659.370173,707.5200989246368,PLC -> IO,16.106
1775732659.386173,707.5360989570618,PLC -> IO,16.0
1775732659.402175,707.5521008968353,PLC -> IO,16.002
1775732659.418174,707.5680999755859,PLC -> IO,15.999
1775732659.434175,707.5841009616852,PLC -> IO,16.001
1775732659.450174,707.6001000404358,PLC -> IO,15.999
1775732659.466175,707.616101026535,PLC -> IO,16.001
1775732659.482113,707.6320388317108,PLC -> IO,15.938
1775732659.498174,707.648099899292,PLC -> IO,16.061
1775732659.514176,707.6641018390656,PLC -> IO,16.002
1775732659.530165,707.6800909042358,PLC -> IO,15.989
1775732659.546177,707.6961028575897,PLC -> IO,16.012
1775732659.562176,707.7121019363403,PLC -> IO,15.999
1775732659.578174,707.7281000614166,PLC -> IO,15.998
1775732659.594177,707.7441029548645,PLC -> IO,16.003
1775732659.610142,707.7600679397583,PLC -> IO,15.965
1775732659.626135,707.7760610580444,PLC -> IO,15.993
1775732659.642115,707.7920410633087,PLC -> IO,15.98
1775732659.658115,707.8080408573151,PLC -> IO,16.0
1775732659.674089,707.8240149021149,PLC -> IO,15.974
1775732659.690126,707.8400518894196,PLC -> IO,16.037
1775732659.706128,707.8560538291931,PLC -> IO,16.002
1775732659.722128,707.872053861618,PLC -> IO,16.0
1775732659.738181,707.8881070613861,PLC -> IO,16.053
1775732659.754131,707.9040570259094,PLC -> IO,15.95
1775732659.77018,707.9201059341431,PLC -> IO,16.049
1775732659.786181,707.9361069202423,PLC -> IO,16.001
1775732659.802145,707.9520709514618,PLC -> IO,15.964
1775732659.818182,707.9681079387665,PLC -> IO,16.037
1775732659.834179,707.9841048717499,PLC -> IO,15.997
1775732659.850183,708.0001089572906,PLC -> IO,16.004
1775732659.866183,708.0161089897156,PLC -> IO,16.0
1775732659.882182,708.0321078300476,PLC -> IO,15.999
1775732659.898184,708.0481100082397,PLC -> IO,16.002
1775732659.914183,708.0641088485718,PLC -> IO,15.999
1775732659.930184,708.080109834671,PLC -> IO,16.001
1775732659.946185,708.0961110591888,PLC -> IO,16.001
1775732659.962186,708.1121120452881,PLC -> IO,16.001
1775732659.978186,708.1281118392944,PLC -> IO,16.0
1775732659.994189,708.1441149711609,PLC -> IO,16.003
1775732660.010131,708.1600568294525,PLC -> IO,15.942
1775732660.02614,708.1760659217834,PLC -> IO,16.009
1775732660.042118,708.1920440196991,PLC -> IO,15.978
1775732660.058172,708.2080979347229,PLC -> IO,16.054
1775732660.074187,708.2241129875183,PLC -> IO,16.015
1775732660.090188,708.2401139736176,PLC -> IO,16.001
1775732660.106188,708.2561140060425,PLC -> IO,16.0
1775732660.122189,708.2721149921417,PLC -> IO,16.001
1775732660.138189,708.2881150245667,PLC -> IO,16.0
1775732660.154189,708.3041150569916,PLC -> IO,16.0
1775732660.17019,708.3201160430908,PLC -> IO,16.001
1775732660.18619,708.3361158370972,PLC -> IO,16.0
1775732660.20219,708.3521158695221,PLC -> IO,16.0
1775732660.218152,708.368077993393,PLC -> IO,15.962
1775732660.234127,708.3840529918671,PLC -> IO,15.975
1775732660.250121,708.4000470638275,PLC -> IO,15.994
1775732660.266159,708.4160850048065,PLC -> IO,16.038
1775732660.282128,708.4320540428162,PLC -> IO,15.969
1775732660.298163,708.4480888843536,PLC -> IO,16.035
1775732660.314144,708.4640698432922,PLC -> IO,15.981
1775732660.330148,708.480073928833,PLC -> IO,16.004
1775732660.346111,708.4960370063782,PLC -> IO,15.963
1775732660.362141,708.5120668411255,PLC -> IO,16.03
1775732660.378144,708.528069972992,PLC -> IO,16.003
1775732660.394145,708.5440709590912,PLC -> IO,16.001
1775732660.410195,708.5601210594177,PLC -> IO,16.05
1775732660.426196,708.576122045517,PLC -> IO,16.001
1775732660.442127,708.592052936554,PLC -> IO,15.931
1775732660.458196,708.6081218719482,PLC -> IO,16.069
