timestamp,rel_time_s,direction,e2e_latency_ms
1776090591.136503,217.12863683700562,IO -> PLC,4.68495
1776090591.2005017,217.19263553619385,IO -> PLC,5.66431
1776090591.2645001,217.2566339969635,IO -> PLC,5.5461
1776090591.3284988,217.32063269615173,IO -> PLC,2.26758
1776090591.3924975,217.38463139533997,IO -> PLC,1.84633
1776090591.456496,217.44862985610962,IO -> PLC,1.3561
1776090591.5204947,217.51262855529785,IO -> PLC,1.04228
1776090591.5844922,217.5766260623932,IO -> PLC,0.93631
1776090591.648491,217.64062476158142,IO -> PLC,0.98291
1776090591.7124894,217.70462322235107,IO -> PLC,6.94043
1776090591.776488,217.7686219215393,IO -> PLC,0.95923
1776090591.8404865,217.83262038230896,IO -> PLC,1.65106
1776090591.9044852,217.8966190814972,IO -> PLC,6.03145
1776090591.9684837,217.96061754226685,IO -> PLC,5.63548
1776090592.0324814,218.02461528778076,IO -> PLC,5.61151
1776090592.09648,218.08861374855042,IO -> PLC,4.03507
1776090592.1604786,218.15261244773865,IO -> PLC,0.88153
1776090592.224477,218.2166109085083,IO -> PLC,5.20352
1776090592.2884758,218.28060960769653,IO -> PLC,4.60986
1776090592.3524745,218.34460830688477,IO -> PLC,4.57461
1776090592.416473,218.40860676765442,IO -> PLC,3.01561
1776090592.4804704,218.47260427474976,IO -> PLC,4.85205
1776090592.544469,218.536602973938,IO -> PLC,4.43072
1776090592.6084676,218.60060143470764,IO -> PLC,3.93457
1776090592.6724663,218.66460013389587,IO -> PLC,3.62891
1776090592.736465,218.7285988330841,IO -> PLC,3.4083
1776090592.8004634,218.79259729385376,IO -> PLC,2.8343
1776090592.8644612,218.85659503936768,IO -> PLC,2.62474
1776090592.9284596,218.92059350013733,IO -> PLC,2.32444
1776090592.9924583,218.98459219932556,IO -> PLC,1.4862
1776090593.0564568,219.04859066009521,IO -> PLC,1.39959
1776090593.1204555,219.11258935928345,IO -> PLC,0.87577
1776090593.184454,219.1765878200531,IO -> PLC,5.975
1776090593.2484527,219.24058651924133,IO -> PLC,5.63646
1776090593.3124502,219.30458402633667,IO -> PLC,5.25919
1776090593.3764489,219.3685827255249,IO -> PLC,1.89156
1776090593.4404473,219.43258118629456,IO -> PLC,1.18549
1776090593.504446,219.4965798854828,IO -> PLC,5.9991
1776090593.5684447,219.56057858467102,IO -> PLC,0.64897
1776090593.6324432,219.62457704544067,IO -> PLC,3.82715
1776090593.696442,219.6885757446289,IO -> PLC,5.80193
1776090593.7604403,219.75257420539856,IO -> PLC,5.11225
1776090593.8244379,219.8165717124939,IO -> PLC,4.78499
1776090593.8884366,219.88057041168213,IO -> PLC,4.24484
1776090593.952435,219.94456887245178,IO -> PLC,4.15415
1776090594.0164337,220.00856757164001,IO -> PLC,3.63977
1776090594.0804324,220.07256627082825,IO -> PLC,3.36756
1776090594.1444309,220.1365647315979,IO -> PLC,2.84589
1776090594.2084296,220.20056343078613,IO -> PLC,2.22885
1776090594.272427,220.26456093788147,IO -> PLC,2.26834
1776090594.3364258,220.3285596370697,IO -> PLC,2.02413
1776090594.4004242,220.39255809783936,IO -> PLC,1.47262
1776090594.464423,220.4565567970276,IO -> PLC,1.82851
1776090594.5284214,220.52055525779724,IO -> PLC,1.39693
1776090594.59242,220.58455395698547,IO -> PLC,1.14351
1776090594.6564186,220.64855241775513,IO -> PLC,0.65353
1776090594.7204163,220.71255016326904,IO -> PLC,0.76973
1776090594.7844148,220.7765486240387,IO -> PLC,4.94619
1776090594.8484135,220.84054732322693,IO -> PLC,5.78147
1776090594.912412,220.90454578399658,IO -> PLC,5.40093
1776090594.9764106,220.96854448318481,IO -> PLC,5.1976
1776090595.0404093,221.03254318237305,IO -> PLC,4.57248
1776090595.1044078,221.0965416431427,IO -> PLC,3.64201
1776090595.1684053,221.16053915023804,IO -> PLC,3.48891
1776090595.232404,221.22453784942627,IO -> PLC,3.2375
1776090595.2964027,221.2885365486145,IO -> PLC,2.47302
1776090595.3604012,221.35253500938416,IO -> PLC,4.47475
1776090595.4243999,221.4165337085724,IO -> PLC,4.41263
1776090595.4883983,221.48053216934204,IO -> PLC,3.76903
1776090595.552397,221.54453086853027,IO -> PLC,3.60786
1776090595.6163945,221.6085283756256,IO -> PLC,3.03371
1776090595.680393,221.67252683639526,IO -> PLC,2.65549
1776090595.7443917,221.7365255355835,IO -> PLC,3.17219
1776090595.8083904,221.80052423477173,IO -> PLC,1.85865
1776090595.8723888,221.86452269554138,IO -> PLC,1.8562
1776090595.9363875,221.92852139472961,IO -> PLC,1.88649
1776090596.000386,221.99251985549927,IO -> PLC,1.21825
1776090596.0643837,222.05651760101318,IO -> PLC,0.84187
1776090596.1283822,222.12051606178284,IO -> PLC,6.33624
1776090596.192381,222.18451476097107,IO -> PLC,5.48984
1776090596.2563794,222.24851322174072,IO -> PLC,5.32667
1776090596.320378,222.31251192092896,IO -> PLC,5.00973
