timestamp,rel_time_s,direction,e2e_latency_ms
1776086365.4479694,170.44777083396912,IO -> PLC,1.80007
1776086365.4639697,170.46377110481262,IO -> PLC,1.17466
1776086365.4799693,170.4797706604004,IO -> PLC,2.33895
1776086365.4959686,170.49576997756958,IO -> PLC,3.07328
1776086365.5119681,170.51176953315735,IO -> PLC,3.95196
1776086365.5279675,170.52776885032654,IO -> PLC,4.72837
1776086365.543968,170.54376935958862,IO -> PLC,4.93438
1776086365.5599673,170.5597686767578,IO -> PLC,5.53967
1776086365.5759666,170.575767993927,IO -> PLC,1.02681
1776086365.591966,170.5917673110962,IO -> PLC,1.34242
1776086365.6079655,170.60776686668396,IO -> PLC,2.18116
1776086365.623966,170.62376737594604,IO -> PLC,2.63493
1776086365.6399653,170.63976669311523,IO -> PLC,3.10718
1776086365.6559646,170.65576601028442,IO -> PLC,0.99379
1776086365.6719642,170.6717655658722,IO -> PLC,1.1741
1776086365.6879644,170.6877658367157,IO -> PLC,1.50595
1776086365.7039638,170.7037651538849,IO -> PLC,2.12268
1776086365.7199633,170.71976470947266,IO -> PLC,2.85383
1776086365.7359626,170.73576402664185,IO -> PLC,3.32503
1776086365.7519622,170.75176358222961,IO -> PLC,3.38679
1776086365.7679625,170.76776385307312,IO -> PLC,2.57161
1776086365.783962,170.7837634086609,IO -> PLC,1.41267
1776086365.7999613,170.79976272583008,IO -> PLC,0.77184
1776086365.8159606,170.81576204299927,IO -> PLC,5.28667
1776086365.8319602,170.83176159858704,IO -> PLC,6.16142
1776086365.8479605,170.84776186943054,IO -> PLC,1.19597
1776086365.86396,170.8637614250183,IO -> PLC,1.33949
1776086365.8799593,170.8797607421875,IO -> PLC,2.12695
1776086365.8959587,170.8957600593567,IO -> PLC,2.92986
1776086365.9119592,170.91176056861877,IO -> PLC,3.50875
1776086365.9279585,170.92775988578796,IO -> PLC,4.22254
1776086365.943958,170.94375944137573,IO -> PLC,5.044
1776086365.9599574,170.95975875854492,IO -> PLC,5.79482
1776086365.9759567,170.9757580757141,IO -> PLC,1.31884
1776086365.9919572,170.9917585849762,IO -> PLC,1.49508
1776086366.0079565,171.00775790214539,IO -> PLC,2.02782
1776086366.023956,171.02375745773315,IO -> PLC,2.26533
1776086366.0399554,171.03975677490234,IO -> PLC,1.33784
1776086366.0559547,171.05575609207153,IO -> PLC,0.59251
1776086366.0719552,171.07175660133362,IO -> PLC,4.68565
1776086366.0879545,171.0877559185028,IO -> PLC,5.27974
1776086366.103954,171.10375547409058,IO -> PLC,0.74344
1776086366.1199534,171.11975479125977,IO -> PLC,1.26881
1776086366.135954,171.13575530052185,IO -> PLC,1.78091
1776086366.1519532,171.15175461769104,IO -> PLC,2.62773
1776086366.1679525,171.16775393486023,IO -> PLC,2.74685
1776086366.183952,171.183753490448,IO -> PLC,3.6932
1776086366.1999514,171.1997528076172,IO -> PLC,4.47874
1776086366.215952,171.21575331687927,IO -> PLC,4.67658
1776086366.2319512,171.23175263404846,IO -> PLC,5.465
1776086366.2479508,171.24775218963623,IO -> PLC,1.01063
1776086366.26395,171.26375150680542,IO -> PLC,0.96165
1776086366.2799494,171.2797508239746,IO -> PLC,1.48399
1776086366.29595,171.2957513332367,IO -> PLC,2.01063
1776086366.3119493,171.31175065040588,IO -> PLC,2.24824
1776086366.3279488,171.32775020599365,IO -> PLC,4.14191
1776086366.3439481,171.34374952316284,IO -> PLC,3.2377
1776086366.3599486,171.35975003242493,IO -> PLC,0.56709
1776086366.375948,171.37574934959412,IO -> PLC,1.2207
