timestamp,rel_time_s,direction,e2e_latency_ms
1776421715.7620592,239.75094437599182,IO -> PLC,0.66642
1776421715.826058,239.81494307518005,IO -> PLC,0.67218
1776421715.8900566,239.8789417743683,IO -> PLC,0.68267
1776421715.9540553,239.94294047355652,IO -> PLC,0.6554
1776421716.0180528,240.00693798065186,IO -> PLC,0.66926
1776421716.0820515,240.0709366798401,IO -> PLC,0.64006
1776421716.1460502,240.13493537902832,IO -> PLC,0.64159
1776421716.210049,240.19893407821655,IO -> PLC,0.66552
1776421716.2740476,240.26293277740479,IO -> PLC,0.74698
1776421716.3380463,240.32693147659302,IO -> PLC,0.66041
1776421716.402044,240.39092922210693,IO -> PLC,0.61162
1776421716.4660428,240.45492792129517,IO -> PLC,0.63876
1776421716.5300412,240.51892638206482,IO -> PLC,0.66892
1776421716.59404,240.58292508125305,IO -> PLC,0.64469
1776421716.6580386,240.64692378044128,IO -> PLC,0.63294
1776421716.7220373,240.71092247962952,IO -> PLC,0.60495
1776421716.786035,240.77492022514343,IO -> PLC,0.63584
1776421716.8500338,240.83891892433167,IO -> PLC,0.62824
1776421716.9140325,240.9029176235199,IO -> PLC,0.6389
1776421716.9780312,240.96691632270813,IO -> PLC,38.42426
1776421717.0420296,241.03091478347778,IO -> PLC,0.67892
1776421717.1060283,241.09491348266602,IO -> PLC,0.68548
1776421717.170026,241.15891122817993,IO -> PLC,0.95407
1776421717.2340248,241.22290992736816,IO -> PLC,0.83479
1776421717.2980235,241.2869086265564,IO -> PLC,0.66424
1776421717.3620222,241.35090732574463,IO -> PLC,0.65968
1776421717.4260209,241.41490602493286,IO -> PLC,0.68249
1776421717.4900196,241.4789047241211,IO -> PLC,0.97275
1776421717.554017,241.54290223121643,IO -> PLC,0.68139
1776421717.6180158,241.60690093040466,IO -> PLC,0.66244
1776421717.6820145,241.6708996295929,IO -> PLC,0.66292
1776421717.7460132,241.73489832878113,IO -> PLC,0.63989
1776421717.8100119,241.79889702796936,IO -> PLC,0.67311
1776421717.8740106,241.8628957271576,IO -> PLC,66.10223
1776421718.0020068,241.99089193344116,IO -> PLC,0.61713
1776421718.0660057,242.05489087104797,IO -> PLC,0.59394
1776421718.1300042,242.11888933181763,IO -> PLC,0.63955
1776421718.1940029,242.18288803100586,IO -> PLC,0.62884
1776421718.2580016,242.2468867301941,IO -> PLC,0.68773
1776421718.3220003,242.31088542938232,IO -> PLC,0.65421
1776421718.385998,242.37488317489624,IO -> PLC,0.67319
1776421718.4499965,242.4388816356659,IO -> PLC,0.93153
1776421718.5139954,242.5028805732727,IO -> PLC,0.64849
1776421718.577994,242.56687927246094,IO -> PLC,0.65505
1776421718.6419926,242.6308777332306,IO -> PLC,0.65762
1776421718.7059903,242.6948754787445,IO -> PLC,0.67027
1776421718.769989,242.75887417793274,IO -> PLC,0.6318
1776421718.8339877,242.82287287712097,IO -> PLC,23.48775
1776421718.8979864,242.8868715763092,IO -> PLC,0.66446
1776421718.961985,242.95087027549744,IO -> PLC,0.77663
1776421719.0259838,243.01486897468567,IO -> PLC,0.67248
1776421719.0899825,243.0788676738739,IO -> PLC,0.65873
