timestamp,rel_time_s,direction,e2e_latency_ms
1775750829.09524,266.06076550483704,IO -> PLC,0.034592
1775750829.157178,266.1227033138275,PLC -> IO,0.034624
1775750829.1592386,266.1247639656067,IO -> PLC,0.034592
1775750829.2211804,266.186705827713,PLC -> IO,0.034634
1775750829.2232368,266.18876218795776,IO -> PLC,0.034772
1775750829.285183,266.2507083415985,PLC -> IO,0.034494
1775750829.2872353,266.2527606487274,IO -> PLC,0.034532
1775750829.3491857,266.3147110939026,PLC -> IO,0.034594
1775750829.3512337,266.31675910949707,IO -> PLC,0.034702
1775750829.4131882,266.3787136077881,PLC -> IO,0.034614
1775750829.4152322,266.3807575702667,IO -> PLC,0.034872
1775750829.4771907,266.4427161216736,PLC -> IO,0.034714
1775750829.4792306,266.4447560310364,IO -> PLC,0.034722
1775750829.5411932,266.5067186355591,PLC -> IO,0.034724
1775750829.5432289,266.50875425338745,IO -> PLC,0.034892
1775750829.6051958,266.5707211494446,PLC -> IO,0.034654
1775750829.6072273,266.5727527141571,IO -> PLC,0.034502
1775750829.6691985,266.63472390174866,PLC -> IO,0.034664
1775750829.6712258,266.63675117492676,IO -> PLC,0.034512
1775750829.733201,266.69872641563416,PLC -> IO,0.034764
1775750829.7352242,266.7007496356964,IO -> PLC,0.034522
1775750829.7972035,266.76272892951965,PLC -> IO,0.034624
1775750829.7992225,266.7647478580475,IO -> PLC,0.034702
1775750829.861206,266.82673144340515,PLC -> IO,0.034644
1775750829.863221,266.82874631881714,IO -> PLC,0.034642
1775750829.9252088,266.89073419570923,PLC -> IO,0.034744
1775750829.9272194,266.8927447795868,IO -> PLC,0.034652
1775750829.9892113,266.9547367095947,PLC -> IO,0.034604
1775750829.9912179,266.95674324035645,IO -> PLC,0.034652
1775750830.0532138,267.0187392234802,PLC -> IO,0.034704
1775750830.055216,267.0207414627075,IO -> PLC,0.034822
1775750830.1172163,267.0827417373657,PLC -> IO,0.034564
1775750830.1192145,267.0847399234772,IO -> PLC,0.034822
1775750830.181219,267.1467444896698,PLC -> IO,0.034544
1775750830.183213,267.1487383842468,IO -> PLC,0.034752
1775750830.2452216,267.2107470035553,PLC -> IO,0.034684
1775750830.2472115,267.2127368450165,IO -> PLC,0.034612
1775750830.3092241,267.2747495174408,PLC -> IO,0.034544
1775750830.31121,267.27673530578613,IO -> PLC,0.034622
1775750830.3732266,267.3387520313263,PLC -> IO,0.034634
1775750830.3752081,267.3407335281372,IO -> PLC,0.034782
1775750830.4372294,267.40275478363037,PLC -> IO,0.034494
1775750830.4392066,267.40473198890686,IO -> PLC,0.034562
1775750830.501232,267.46675729751587,PLC -> IO,0.034514
