timestamp,rel_time_s,direction,e2e_latency_ms
1776422904.8793662,284.8715023994446,IO -> PLC,0.58472
1776422904.9250927,284.91722893714905,PLC -> IO,0.574278
1776422904.9433649,284.9355010986328,IO -> PLC,0.60346
1776422904.9890954,284.9812316894531,PLC -> IO,0.549598
1776422905.0073633,284.99949955940247,IO -> PLC,0.57955
1776422905.053098,285.0452342033386,PLC -> IO,0.572828
1776422905.071362,285.0634982585907,IO -> PLC,0.60052
1776422905.1171007,285.1092369556427,PLC -> IO,0.565838
1776422905.1353607,285.12749695777893,IO -> PLC,0.59886
1776422905.1811035,285.1732397079468,PLC -> IO,0.555958
1776422905.1993594,285.19149565696716,IO -> PLC,0.57864
1776422905.245106,285.2372422218323,PLC -> IO,0.552878
1776422905.2633572,285.2554934024811,IO -> PLC,0.58345
1776422905.3091087,285.30124497413635,PLC -> IO,0.572688
1776422905.3273559,285.3194921016693,IO -> PLC,0.59922
1776422905.3731112,285.36524748802185,PLC -> IO,0.564648
1776422905.3913546,285.38349080085754,IO -> PLC,0.61811
1776422905.437114,285.4292502403259,PLC -> IO,0.556118
1776422905.4553533,285.4474895000458,IO -> PLC,0.5847
1776422905.5011168,285.49325299263,PLC -> IO,0.544308
1776422905.5193517,285.51148796081543,IO -> PLC,0.58439
1776422905.5651193,285.5572555065155,PLC -> IO,0.563548
1776422905.5833504,285.57548666000366,IO -> PLC,0.59184
1776422905.629122,285.6212582588196,PLC -> IO,0.555438
1776422905.6473482,285.6394844055176,IO -> PLC,0.59753
1776422905.6931248,285.68526101112366,PLC -> IO,0.593238
1776422905.7113469,285.7034831047058,IO -> PLC,0.59082
1776422905.7571273,285.74926352500916,PLC -> IO,0.552788
1776422905.7753456,285.76748180389404,IO -> PLC,0.58109
1776422905.82113,285.81326627731323,PLC -> IO,0.561068
1776422905.8393443,285.8314805030823,IO -> PLC,0.58262
1776422905.8851326,285.87726879119873,PLC -> IO,0.563988
1776422905.9033427,285.89547896385193,IO -> PLC,0.60047
1776422905.9491353,285.9412715435028,PLC -> IO,0.555398
1776422905.9673414,285.95947766304016,IO -> PLC,0.87122
1776422906.013138,286.0052742958069,PLC -> IO,0.554878
1776422906.0313392,286.0234754085541,IO -> PLC,0.58298
1776422906.0771406,286.0692768096924,PLC -> IO,0.566758
1776422906.0953379,286.0874741077423,IO -> PLC,0.58244
1776422906.1411433,286.13327956199646,PLC -> IO,0.569108
1776422906.1593366,286.15147280693054,IO -> PLC,0.60125
1776422906.2051458,286.19728207588196,PLC -> IO,0.563708
1776422906.2233353,286.2154715061188,IO -> PLC,0.5967
1776422906.2691486,286.26128482818604,PLC -> IO,0.551908
1776422906.287334,286.279470205307,IO -> PLC,0.5828
1776422906.3331513,286.3252875804901,PLC -> IO,0.552268
1776422906.3513327,286.34346890449524,IO -> PLC,0.58346
1776422906.3971539,286.3892900943756,PLC -> IO,0.568628
