timestamp,rel_time_s,direction,e2e_latency_ms
1776100149.8690615,39.86765646934509,IO -> PLC,4.42338
1776100149.9330602,39.931655168533325,IO -> PLC,3.99989
1776100149.9970577,39.99565267562866,IO -> PLC,3.14237
1776100150.0610561,40.059651136398315,IO -> PLC,2.32462
1776100150.1250548,40.12364983558655,IO -> PLC,0.88228
1776100150.1890533,40.1876482963562,IO -> PLC,5.76742
1776100150.253052,40.251646995544434,IO -> PLC,5.68498
1776100150.3170507,40.315645694732666,IO -> PLC,4.57858
1776100150.3810492,40.37964415550232,IO -> PLC,4.05787
1776100150.4450467,40.443641662597656,IO -> PLC,3.7347
1776100150.5090454,40.50764036178589,IO -> PLC,2.97855
1776100150.5730438,40.57163882255554,IO -> PLC,2.19255
1776100150.6370425,40.635637521743774,IO -> PLC,0.84742
1776100150.701041,40.69963598251343,IO -> PLC,1.5035
1776100150.7650397,40.76363468170166,IO -> PLC,1.24488
1776100150.8290384,40.82763338088989,IO -> PLC,0.97204
1776100150.8930368,40.891631841659546,IO -> PLC,0.81272
1776100150.9570343,40.95562934875488,IO -> PLC,5.95692
1776100151.021033,41.019628047943115,IO -> PLC,5.00923
1776100151.0850317,41.08362674713135,IO -> PLC,5.5341
1776100151.1490302,41.147625207901,IO -> PLC,5.05013
1776100151.213029,41.21162390708923,IO -> PLC,3.78603
1776100151.2770274,41.27562236785889,IO -> PLC,2.30793
1776100151.341026,41.33962106704712,IO -> PLC,0.6331
1776100151.4050236,41.403618574142456,IO -> PLC,5.05829
1776100151.4690223,41.46761727333069,IO -> PLC,4.11358
1776100151.5330207,41.53161573410034,IO -> PLC,2.7634
1776100151.5970194,41.595614433288574,IO -> PLC,4.0583
1776100151.661018,41.65961289405823,IO -> PLC,4.61701
1776100151.7250166,41.72361159324646,IO -> PLC,5.37629
1776100151.789015,41.78761005401611,IO -> PLC,3.41385
1776100151.8530128,41.85160779953003,IO -> PLC,4.0992
1776100151.9170113,41.91560626029968,IO -> PLC,3.48442
1776100151.98101,41.979604959487915,IO -> PLC,3.03348
1776100152.0450084,42.04360342025757,IO -> PLC,2.77671
1776100152.1090071,42.1076021194458,IO -> PLC,2.34305
1776100152.1730056,42.171600580215454,IO -> PLC,1.19993
1776100152.2370043,42.23559927940369,IO -> PLC,6.45468
1776100152.3010018,42.29959678649902,IO -> PLC,4.94786
1776100152.3650005,42.363595485687256,IO -> PLC,3.18495
1776100152.428999,42.42759394645691,IO -> PLC,5.37166
1776100152.4929976,42.49159264564514,IO -> PLC,4.88679
1776100152.556996,42.555591106414795,IO -> PLC,4.15928
1776100152.6209948,42.61958980560303,IO -> PLC,3.67011
1776100152.6849933,42.68358826637268,IO -> PLC,2.93235
1776100152.748992,42.74758696556091,IO -> PLC,2.21821
1776100152.8129895,42.81158447265625,IO -> PLC,4.6682
1776100152.8769882,42.87558317184448,IO -> PLC,4.38496
1776100152.9409866,42.939581632614136,IO -> PLC,3.84793
1776100153.0049853,43.00358033180237,IO -> PLC,2.6196
1776100153.0689838,43.06757879257202,IO -> PLC,1.75385
1776100153.1329825,43.131577491760254,IO -> PLC,1.5886
1776100153.196981,43.19557595252991,IO -> PLC,5.81924
1776100153.2609787,43.25957369804382,IO -> PLC,5.40198
1776100153.3249772,43.32357215881348,IO -> PLC,4.84944
1776100153.3889759,43.38757085800171,IO -> PLC,3.67543
1776100153.4529743,43.45156931877136,IO -> PLC,2.92744
1776100153.516973,43.515568017959595,IO -> PLC,1.63335
1776100153.5809717,43.57956671714783,IO -> PLC,0.89775
1776100153.6449702,43.64356517791748,IO -> PLC,6.34509
1776100153.7089689,43.70756387710571,IO -> PLC,5.34813
1776100153.7729664,43.77156138420105,IO -> PLC,5.09784
1776100153.8369648,43.8355598449707,IO -> PLC,4.84235
1776100153.9009635,43.899558544158936,IO -> PLC,4.16892
1776100153.964962,43.96355700492859,IO -> PLC,3.34213
1776100154.0289607,44.02755570411682,IO -> PLC,2.58989
1776100154.0929594,44.091554403305054,IO -> PLC,2.62426
1776100154.1569579,44.15555286407471,IO -> PLC,1.178
1776100154.2209554,44.219550371170044,IO -> PLC,5.16791
1776100154.284954,44.283549070358276,IO -> PLC,4.9913
1776100154.3489525,44.34754753112793,IO -> PLC,4.23195
1776100154.4129512,44.41154623031616,IO -> PLC,3.70301
1776100154.4769497,44.475544691085815,IO -> PLC,3.03087
1776100154.5409484,44.53954339027405,IO -> PLC,1.72373
1776100154.604947,44.60354208946228,IO -> PLC,3.22656
1776100154.6689446,44.66753959655762,IO -> PLC,1.08779
1776100154.732943,44.73153805732727,IO -> PLC,5.75061
1776100154.7969418,44.7955367565155,IO -> PLC,1.61094
1776100154.8609402,44.859535217285156,IO -> PLC,1.78875
1776100154.924939,44.92353391647339,IO -> PLC,6.61246
1776100154.9889374,44.98753237724304,IO -> PLC,5.57869
1776100155.052936,45.051531076431274,IO -> PLC,5.21264
1776100155.1169336,45.11552858352661,IO -> PLC,4.25552
1776100155.1809323,45.179527282714844,IO -> PLC,3.04375
1776100155.2449307,45.2435257434845,IO -> PLC,2.85162
1776100155.3089294,45.30752444267273,IO -> PLC,1.3396
1776100155.372928,45.37152290344238,IO -> PLC,0.82826
1776100155.4369266,45.435521602630615,IO -> PLC,5.98174
1776100155.500925,45.49952006340027,IO -> PLC,6.07026
1776100155.5649238,45.5635187625885,IO -> PLC,5.46236
1776100155.6289213,45.62751626968384,IO -> PLC,5.19271
1776100155.69292,45.69151496887207,IO -> PLC,3.34595
1776100155.7569184,45.755513429641724,IO -> PLC,3.31975
1776100155.8209171,45.819512128829956,IO -> PLC,3.19203
1776100155.8849156,45.88351058959961,IO -> PLC,3.37793
1776100155.9489143,45.94750928878784,IO -> PLC,3.18283
1776100156.012913,46.011507987976074,IO -> PLC,2.64381
1776100156.0769105,46.07550549507141,IO -> PLC,1.52093
1776100156.140909,46.139503955841064,IO -> PLC,6.42864
1776100156.2049077,46.2035026550293,IO -> PLC,5.09597
1776100156.2689064,46.26750135421753,IO -> PLC,3.6422
1776100156.3329048,46.33149981498718,IO -> PLC,4.08714
1776100156.3969035,46.395498514175415,IO -> PLC,3.79685
1776100156.460902,46.45949697494507,IO -> PLC,5.41016
1776100156.5248997,46.523494720458984,IO -> PLC,5.01531
1776100156.5888982,46.58749318122864,IO -> PLC,4.16492
1776100156.652897,46.65149188041687,IO -> PLC,3.54694
1776100156.7168953,46.71549034118652,IO -> PLC,2.90335
1776100156.780894,46.779489040374756,IO -> PLC,5.35854
1776100156.8448925,46.84348750114441,IO -> PLC,3.70523
1776100156.9088912,46.90748620033264,IO -> PLC,2.03976
1776100156.9728897,46.971484661102295,IO -> PLC,2.97912
1776100157.0368874,47.03548240661621,IO -> PLC,1.51422
1776100157.1008859,47.099480867385864,IO -> PLC,6.06056
1776100157.1648846,47.1634795665741,IO -> PLC,5.46601
1776100157.228883,47.22747802734375,IO -> PLC,4.57377
1776100157.2928817,47.29147672653198,IO -> PLC,3.3964
1776100157.3568802,47.355475187301636,IO -> PLC,2.76218
1776100157.420879,47.41947388648987,IO -> PLC,1.44041
1776100157.4848764,47.483471393585205,IO -> PLC,5.86688
1776100157.548875,47.54747009277344,IO -> PLC,4.66936
1776100157.6128736,47.61146855354309,IO -> PLC,4.05761
1776100157.6768723,47.67546725273132,IO -> PLC,2.6488
1776100157.7408707,47.73946571350098,IO -> PLC,1.2015
1776100157.8048694,47.80346441268921,IO -> PLC,4.19639
1776100157.8688679,47.86746287345886,IO -> PLC,1.92753
1776100157.9328654,47.9314603805542,IO -> PLC,3.80398
1776100157.996864,47.99545907974243,IO -> PLC,3.00679
1776100158.0608628,48.059457778930664,IO -> PLC,2.46136
