timestamp,rel_time_s,direction,ipg_ms
1775739086.601315,2.624138116836548,PLC -> IO,32.0
1775739086.633284,2.656107187271118,PLC -> IO,31.969
1775739086.665275,2.688098192214966,PLC -> IO,31.991
1775739086.697255,2.7200779914855957,PLC -> IO,31.98
1775739086.729237,2.7520601749420166,PLC -> IO,31.982
1775739086.761233,2.7840561866760254,PLC -> IO,31.996
1775739086.793237,2.8160600662231445,PLC -> IO,32.004
1775739086.825238,2.8480610847473145,PLC -> IO,32.001
1775739086.85723,2.8800530433654785,PLC -> IO,31.992
1775739086.88927,2.912093162536621,PLC -> IO,32.04
1775739086.921323,2.944146156311035,PLC -> IO,32.053
1775739086.953285,2.9761080741882324,PLC -> IO,31.962
1775739086.985305,3.0081281661987305,PLC -> IO,32.02
1775739087.017253,3.0400760173797607,PLC -> IO,31.948
1775739087.049277,3.0721001625061035,PLC -> IO,32.024
1775739087.081327,3.1041500568389893,PLC -> IO,32.05
1775739087.113326,3.1361491680145264,PLC -> IO,31.999
1775739087.145326,3.168148994445801,PLC -> IO,32.0
1775739087.177289,3.2001121044158936,PLC -> IO,31.963
1775739087.209258,3.232081174850464,PLC -> IO,31.969
1775739087.241279,3.264101982116699,PLC -> IO,32.021
1775739087.273254,3.296077013015747,PLC -> IO,31.975
1775739087.305299,3.328122138977051,PLC -> IO,32.045
1775739087.337321,3.3601441383361816,PLC -> IO,32.022
1775739087.369333,3.3921561241149902,PLC -> IO,32.012
1775739087.401333,3.4241561889648438,PLC -> IO,32.0
1775739087.433289,3.4561121463775635,PLC -> IO,31.956
1775739087.465275,3.48809814453125,PLC -> IO,31.986
1775739087.497271,3.520094156265259,PLC -> IO,31.996
1775739087.529266,3.552089214324951,PLC -> IO,31.995
1775739087.561268,3.5840911865234375,PLC -> IO,32.002
1775739087.593325,3.616147994995117,PLC -> IO,32.057
1775739087.625336,3.6481590270996094,PLC -> IO,32.011
1775739087.65734,3.6801631450653076,PLC -> IO,32.004
1775739087.689277,3.712100028991699,PLC -> IO,31.937
1775739087.721276,3.7440991401672363,PLC -> IO,31.999
1775739087.753343,3.7761662006378174,PLC -> IO,32.067
1775739087.785306,3.808129072189331,PLC -> IO,31.963
1775739087.817268,3.8400909900665283,PLC -> IO,31.962
1775739087.849263,3.8720860481262207,PLC -> IO,31.995
1775739087.881293,3.904116153717041,PLC -> IO,32.03
1775739087.913293,3.9361159801483154,PLC -> IO,32.0
1775739087.945346,3.9681692123413086,PLC -> IO,32.053
1775739087.977345,4.000168085098267,PLC -> IO,31.999
1775739088.009346,4.0321691036224365,PLC -> IO,32.001
1775739088.041344,4.064167022705078,PLC -> IO,31.998
1775739088.073349,4.096172094345093,PLC -> IO,32.005
1775739088.10532,4.128143072128296,PLC -> IO,31.971
1775739088.137314,4.160137176513672,PLC -> IO,31.994
1775739088.169349,4.192172050476074,PLC -> IO,32.035
1775739088.201315,4.224138021469116,PLC -> IO,31.966
1775739088.233271,4.256093978881836,PLC -> IO,31.956
1775739088.265277,4.288100004196167,PLC -> IO,32.006
1775739088.297313,4.320136070251465,PLC -> IO,32.036
1775739088.329342,4.35216498374939,PLC -> IO,32.029
1775739088.361358,4.384181022644043,PLC -> IO,32.016
1775739088.393362,4.416185140609741,PLC -> IO,32.004
1775739088.425355,4.448178052902222,PLC -> IO,31.993
1775739088.457358,4.480180978775024,PLC -> IO,32.003
1775739088.489357,4.5121800899505615,PLC -> IO,31.999
1775739088.521355,4.544178009033203,PLC -> IO,31.998
1775739088.553361,4.576184034347534,PLC -> IO,32.006
1775739088.585322,4.608144998550415,PLC -> IO,31.961
1775739088.617348,4.640171051025391,PLC -> IO,32.026
1775739088.649349,4.6721720695495605,PLC -> IO,32.001
1775739088.68136,4.704183101654053,PLC -> IO,32.011
1775739088.713361,4.736184120178223,PLC -> IO,32.001
1775739088.745362,4.768185138702393,PLC -> IO,32.001
1775739088.777328,4.800151109695435,PLC -> IO,31.966
1775739088.809302,4.832125186920166,PLC -> IO,31.974
1775739088.841275,4.864098072052002,PLC -> IO,31.973
1775739088.873285,4.896108150482178,PLC -> IO,32.01
1775739088.905324,4.928147077560425,PLC -> IO,32.039
1775739088.93732,4.960143089294434,PLC -> IO,31.996
1775739088.96934,4.992163181304932,PLC -> IO,32.02
1775739089.001368,5.02419114112854,PLC -> IO,32.028
1775739089.033363,5.056186199188232,PLC -> IO,31.995
1775739089.065371,5.088194131851196,PLC -> IO,32.008
1775739089.09737,5.120193004608154,PLC -> IO,31.999
1775739089.129371,5.152194023132324,PLC -> IO,32.001
1775739089.161371,5.184194087982178,PLC -> IO,32.0
1775739089.193372,5.216195106506348,PLC -> IO,32.001
1775739089.225305,5.248128175735474,PLC -> IO,31.933
1775739089.257298,5.280121088027954,PLC -> IO,31.993
1775739089.289344,5.312167167663574,PLC -> IO,32.046
1775739089.321375,5.344197988510132,PLC -> IO,32.031
1775739089.353364,5.376187086105347,PLC -> IO,31.989
1775739089.385377,5.408200025558472,PLC -> IO,32.013
1775739089.417455,5.440278053283691,PLC -> IO,32.078
1775739089.449344,5.472167015075684,PLC -> IO,31.889
1775739089.481322,5.50414514541626,PLC -> IO,31.978
1775739089.513329,5.536152124404907,PLC -> IO,32.007
1775739089.545375,5.568198204040527,PLC -> IO,32.046
1775739089.577381,5.600203990936279,PLC -> IO,32.006
1775739089.609345,5.6321680545806885,PLC -> IO,31.964
1775739089.641299,5.664122104644775,PLC -> IO,31.954
1775739089.673372,5.696195125579834,PLC -> IO,32.073
1775739089.705388,5.728211164474487,PLC -> IO,32.016
1775739089.737388,5.760210990905762,PLC -> IO,32.0
1775739089.769385,5.792208194732666,PLC -> IO,31.997
1775739089.80139,5.824213027954102,PLC -> IO,32.005
1775739089.833348,5.856171131134033,PLC -> IO,31.958
1775739089.865339,5.888162136077881,PLC -> IO,31.991
1775739089.897295,5.920118093490601,PLC -> IO,31.956
1775739089.929309,5.952131986618042,PLC -> IO,32.014
1775739089.961283,5.984106063842773,PLC -> IO,31.974
1775739089.993296,6.016119003295898,PLC -> IO,32.013
1775739090.025298,6.048121213912964,PLC -> IO,32.002
1775739090.057311,6.080134153366089,PLC -> IO,32.013
1775739090.089331,6.112154006958008,PLC -> IO,32.02
1775739090.121319,6.144142150878906,PLC -> IO,31.988
1775739090.153289,6.176112174987793,PLC -> IO,31.97
1775739090.185339,6.208162069320679,PLC -> IO,32.05
1775739090.217398,6.24022102355957,PLC -> IO,32.059
1775739090.249396,6.272219181060791,PLC -> IO,31.998
1775739090.281396,6.304219007492065,PLC -> IO,32.0
1775739090.31334,6.33616304397583,PLC -> IO,31.944
1775739090.345387,6.368210077285767,PLC -> IO,32.047
1775739090.377393,6.400216102600098,PLC -> IO,32.006
1775739090.409399,6.432222127914429,PLC -> IO,32.006
1775739090.441362,6.464184999465942,PLC -> IO,31.963
1775739090.473325,6.496148109436035,PLC -> IO,31.963
1775739090.505327,6.5281500816345215,PLC -> IO,32.002
1775739090.53737,6.560193061828613,PLC -> IO,32.043
1775739090.569407,6.5922300815582275,PLC -> IO,32.037
1775739090.601404,6.624227046966553,PLC -> IO,31.997
1775739090.633405,6.656228065490723,PLC -> IO,32.001
1775739090.665348,6.688171148300171,PLC -> IO,31.943
1775739090.697362,6.720185041427612,PLC -> IO,32.014
1775739090.729397,6.752220153808594,PLC -> IO,32.035
1775739090.761359,6.784182071685791,PLC -> IO,31.962
1775739090.793363,6.816186189651489,PLC -> IO,32.004
1775739090.825408,6.848231077194214,PLC -> IO,32.045
1775739090.857419,6.880242109298706,PLC -> IO,32.011
1775739090.88941,6.912233114242554,PLC -> IO,31.991
1775739090.921412,6.94423508644104,PLC -> IO,32.002
1775739090.953414,6.976237058639526,PLC -> IO,32.002
1775739090.985413,7.0082361698150635,PLC -> IO,31.999
1775739091.017414,7.040237188339233,PLC -> IO,32.001
1775739091.049377,7.072200059890747,PLC -> IO,31.963
1775739091.081338,7.104161024093628,PLC -> IO,31.961
1775739091.113365,7.13618803024292,PLC -> IO,32.027
1775739091.145366,7.16818904876709,PLC -> IO,32.001
1775739091.17741,7.200232982635498,PLC -> IO,32.044
1775739091.20942,7.232243061065674,PLC -> IO,32.01
1775739091.241418,7.264240980148315,PLC -> IO,31.998
1775739091.273419,7.296241998672485,PLC -> IO,32.001
1775739091.305419,7.328242063522339,PLC -> IO,32.0
1775739091.337409,7.36023211479187,PLC -> IO,31.99
1775739091.369417,7.392240047454834,PLC -> IO,32.008
1775739091.401421,7.424244165420532,PLC -> IO,32.004
1775739091.43339,7.456212997436523,PLC -> IO,31.969
1775739091.465362,7.488185167312622,PLC -> IO,31.972
1775739091.497424,7.520246982574463,PLC -> IO,32.062
1775739091.529425,7.552248001098633,PLC -> IO,32.001
1775739091.56143,7.5842530727386475,PLC -> IO,32.005
1775739091.593427,7.616250038146973,PLC -> IO,31.997
1775739091.625427,7.648250102996826,PLC -> IO,32.0
1775739091.657357,7.680180072784424,PLC -> IO,31.93
1775739091.68934,7.712163209915161,PLC -> IO,31.983
1775739091.721339,7.744162082672119,PLC -> IO,31.999
1775739091.753357,7.776180028915405,PLC -> IO,32.018
1775739091.785363,7.808186054229736,PLC -> IO,32.006
1775739091.817431,7.840254068374634,PLC -> IO,32.068
1775739091.849432,7.872255086898804,PLC -> IO,32.001
1775739091.881434,7.90425705909729,PLC -> IO,32.002
1775739091.913433,7.936256170272827,PLC -> IO,31.999
1775739091.945434,7.968257188796997,PLC -> IO,32.001
1775739091.977434,8.000257015228271,PLC -> IO,32.0
1775739092.009436,8.032258987426758,PLC -> IO,32.002
1775739092.041437,8.064260005950928,PLC -> IO,32.001
1775739092.073535,8.096358060836792,PLC -> IO,32.098
1775739092.1054,8.128223180770874,PLC -> IO,31.865
1775739092.137438,8.160261154174805,PLC -> IO,32.038
1775739092.169381,8.192203998565674,PLC -> IO,31.943
1775739092.20144,8.224263191223145,PLC -> IO,32.059
1775739092.233437,8.25626015663147,PLC -> IO,31.997
1775739092.265405,8.288228034973145,PLC -> IO,31.968
1775739092.297361,8.320183992385864,PLC -> IO,31.956
1775739092.329352,8.352174997329712,PLC -> IO,31.991
1775739092.361412,8.384235143661499,PLC -> IO,32.06
1775739092.393444,8.416267156600952,PLC -> IO,32.032
1775739092.425446,8.448269128799438,PLC -> IO,32.002
1775739092.457446,8.480269193649292,PLC -> IO,32.0
1775739092.489446,8.512269020080566,PLC -> IO,32.0
1775739092.521449,8.544272184371948,PLC -> IO,32.003
1775739092.553451,8.576274156570435,PLC -> IO,32.002
1775739092.585448,8.60827112197876,PLC -> IO,31.997
1775739092.617449,8.64027214050293,PLC -> IO,32.001
1775739092.649452,8.672275066375732,PLC -> IO,32.003
1775739092.681416,8.704239130020142,PLC -> IO,31.964
1775739092.713371,8.736194133758545,PLC -> IO,31.955
1775739092.745368,8.76819109916687,PLC -> IO,31.997
1775739092.777403,8.800226211547852,PLC -> IO,32.035
1775739092.809424,8.832247018814087,PLC -> IO,32.021
1775739092.84144,8.86426305770874,PLC -> IO,32.016
1775739092.873457,8.89628005027771,PLC -> IO,32.017
1775739092.905455,8.92827820777893,PLC -> IO,31.998
1775739092.937457,8.960280179977417,PLC -> IO,32.002
1775739092.969459,8.992282152175903,PLC -> IO,32.002
1775739093.001458,9.024281024932861,PLC -> IO,31.999
1775739093.033458,9.056281089782715,PLC -> IO,32.0
1775739093.065402,9.08822512626648,PLC -> IO,31.944
1775739093.097374,9.120197057723999,PLC -> IO,31.972
1775739093.129383,9.152206182479858,PLC -> IO,32.009
1775739093.161383,9.184206008911133,PLC -> IO,32.0
1775739093.193384,9.216207027435303,PLC -> IO,32.001
1775739093.22538,9.248203039169312,PLC -> IO,31.996
1775739093.257402,9.280225038528442,PLC -> IO,32.022
1775739093.289406,9.31222915649414,PLC -> IO,32.004
1775739093.321415,9.344238042831421,PLC -> IO,32.009
1775739093.353404,9.376227140426636,PLC -> IO,31.989
1775739093.38541,9.408233165740967,PLC -> IO,32.006
1775739093.417436,9.440258979797363,PLC -> IO,32.026
1775739093.449473,9.472295999526978,PLC -> IO,32.037
1775739093.481436,9.50425910949707,PLC -> IO,31.963
1775739093.513469,9.53629207611084,PLC -> IO,32.033
1775739093.54547,9.56829309463501,PLC -> IO,32.001
1775739093.577471,9.60029411315918,PLC -> IO,32.001
1775739093.609475,9.632297992706299,PLC -> IO,32.004
1775739093.641473,9.66429615020752,PLC -> IO,31.998
1775739093.673469,9.696292161941528,PLC -> IO,31.996
1775739093.705475,9.72829818725586,PLC -> IO,32.006
1775739093.737474,9.760297060012817,PLC -> IO,31.999
1775739093.769412,9.792235136032104,PLC -> IO,31.938
1775739093.801463,9.824285984039307,PLC -> IO,32.051
1775739093.833464,9.856287002563477,PLC -> IO,32.001
1775739093.865465,9.888288021087646,PLC -> IO,32.001
1775739093.897478,9.92030119895935,PLC -> IO,32.013
1775739093.929479,9.952301979064941,PLC -> IO,32.001
1775739093.96148,9.984302997589111,PLC -> IO,32.001
1775739093.99348,10.016303062438965,PLC -> IO,32.0
1775739094.025481,10.048304080963135,PLC -> IO,32.001
1775739094.057483,10.080306053161621,PLC -> IO,32.002
1775739094.089432,10.112255096435547,PLC -> IO,31.949
1775739094.121398,10.144221067428589,PLC -> IO,31.966
1775739094.153433,10.17625617980957,PLC -> IO,32.035
1775739094.185439,10.208262205123901,PLC -> IO,32.006
1775739094.217436,10.240259170532227,PLC -> IO,31.997
1775739094.249411,10.272234201431274,PLC -> IO,31.975
1775739094.281432,10.30425500869751,PLC -> IO,32.021
1775739094.313488,10.336311101913452,PLC -> IO,32.056
1775739094.345477,10.368300199508667,PLC -> IO,31.989
1775739094.377488,10.40031099319458,PLC -> IO,32.011
1775739094.409492,10.432315111160278,PLC -> IO,32.004
1775739094.44149,10.46431303024292,PLC -> IO,31.998
1775739094.473491,10.49631404876709,PLC -> IO,32.001
1775739094.505417,10.528240203857422,PLC -> IO,31.926
1775739094.537411,10.560234069824219,PLC -> IO,31.994
1775739094.569442,10.592265129089355,PLC -> IO,32.031
1775739094.601496,10.624319076538086,PLC -> IO,32.054
1775739094.633495,10.656318187713623,PLC -> IO,31.999
1775739094.665491,10.688314199447632,PLC -> IO,31.996
1775739094.697497,10.720319986343384,PLC -> IO,32.006
1775739094.729555,10.752377986907959,PLC -> IO,32.058
1775739094.76146,10.78428316116333,PLC -> IO,31.905
1775739094.793443,10.816266059875488,PLC -> IO,31.983
1775739094.825372,10.84819507598877,PLC -> IO,31.929
1775739094.857502,10.880325078964233,PLC -> IO,32.13
1775739094.889501,10.91232419013977,PLC -> IO,31.999
1775739094.921501,10.944324016571045,PLC -> IO,32.0
1775739094.953502,10.976325035095215,PLC -> IO,32.001
1775739094.985503,11.008326053619385,PLC -> IO,32.001
1775739095.017506,11.040328979492188,PLC -> IO,32.003
1775739095.049504,11.072327136993408,PLC -> IO,31.998
1775739095.081505,11.104328155517578,PLC -> IO,32.001
1775739095.113444,11.136267185211182,PLC -> IO,31.939
1775739095.145418,11.168241024017334,PLC -> IO,31.974
1775739095.177426,11.200249195098877,PLC -> IO,32.008
1775739095.209456,11.232279062271118,PLC -> IO,32.03
1775739095.241509,11.264332056045532,PLC -> IO,32.053
1775739095.273511,11.296334028244019,PLC -> IO,32.002
1775739095.30551,11.328333139419556,PLC -> IO,31.999
1775739095.337498,11.360321044921875,PLC -> IO,31.988
1775739095.369513,11.392336130142212,PLC -> IO,32.015
1775739095.401481,11.424304008483887,PLC -> IO,31.968
1775739095.433448,11.456271171569824,PLC -> IO,31.967
1775739095.465447,11.488270044326782,PLC -> IO,31.999
1775739095.497477,11.520300149917603,PLC -> IO,32.03
1775739095.52934,11.552163124084473,PLC -> IO,31.863
1775739095.561454,11.584277153015137,PLC -> IO,32.114
1775739095.593502,11.61632513999939,PLC -> IO,32.048
1775739095.62548,11.648303031921387,PLC -> IO,31.978
1775739095.657491,11.680314064025879,PLC -> IO,32.011
1775739095.689494,11.712316989898682,PLC -> IO,32.003
1775739095.721522,11.74434518814087,PLC -> IO,32.028
1775739095.75352,11.77634310722351,PLC -> IO,31.998
1775739095.78552,11.808343172073364,PLC -> IO,32.0
1775739095.81746,11.840283155441284,PLC -> IO,31.94
1775739095.849489,11.872312068939209,PLC -> IO,32.029
1775739095.881458,11.90428113937378,PLC -> IO,31.969
1775739095.913511,11.936334133148193,PLC -> IO,32.053
1775739095.945512,11.968335151672363,PLC -> IO,32.001
1775739095.977524,12.000347137451172,PLC -> IO,32.012
1775739096.009524,12.032347202301025,PLC -> IO,32.0
1775739096.041527,12.064350128173828,PLC -> IO,32.003
1775739096.073465,12.096288204193115,PLC -> IO,31.938
1775739096.105468,12.128291130065918,PLC -> IO,32.003
1775739096.137463,12.16028618812561,PLC -> IO,31.995
1775739096.169448,12.192270994186401,PLC -> IO,31.985
1775739096.201478,12.224301099777222,PLC -> IO,32.03
1775739096.233535,12.25635814666748,PLC -> IO,32.057
1775739096.26548,12.288303136825562,PLC -> IO,31.945
1775739096.297472,12.320295095443726,PLC -> IO,31.992
1775739096.329446,12.352269172668457,PLC -> IO,31.974
1775739096.361458,12.384281158447266,PLC -> IO,32.012
1775739096.393441,12.416264057159424,PLC -> IO,31.983
1775739096.425441,12.448264122009277,PLC -> IO,32.0
1775739096.457443,12.480266094207764,PLC -> IO,32.002
1775739096.489504,12.512327194213867,PLC -> IO,32.061
1775739096.521501,12.544324159622192,PLC -> IO,31.997
1775739096.553459,12.576282024383545,PLC -> IO,31.958
1775739096.585489,12.608312129974365,PLC -> IO,32.03
1775739096.617489,12.640312194824219,PLC -> IO,32.0
1775739096.64954,12.672363042831421,PLC -> IO,32.051
1775739096.681541,12.70436406135559,PLC -> IO,32.001
1775739096.713541,12.736364126205444,PLC -> IO,32.0
1775739096.74547,12.768293142318726,PLC -> IO,31.929
1775739096.777506,12.800329208374023,PLC -> IO,32.036
1775739096.809544,12.832367181777954,PLC -> IO,32.038
1775739096.841544,12.864367008209229,PLC -> IO,32.0
1775739096.873546,12.896368980407715,PLC -> IO,32.002
1775739096.905509,12.928332090377808,PLC -> IO,31.963
1775739096.937462,12.960285186767578,PLC -> IO,31.953
1775739096.969535,12.992358207702637,PLC -> IO,32.073
1775739097.001545,13.024368047714233,PLC -> IO,32.01
1775739097.033551,13.056374073028564,PLC -> IO,32.006
1775739097.065549,13.088371992111206,PLC -> IO,31.998
1775739097.09755,13.120373010635376,PLC -> IO,32.001
1775739097.129514,13.152337074279785,PLC -> IO,31.964
1775739097.161486,13.184309005737305,PLC -> IO,31.972
1775739097.193524,13.216346979141235,PLC -> IO,32.038
1775739097.225503,13.248326063156128,PLC -> IO,31.979
1775739097.257504,13.280327081680298,PLC -> IO,32.001
1775739097.289556,13.312379121780396,PLC -> IO,32.052
1775739097.321555,13.344377994537354,PLC -> IO,31.999
1775739097.353546,13.376368999481201,PLC -> IO,31.991
1775739097.385627,13.40845012664795,PLC -> IO,32.081
1775739097.417501,13.440324068069458,PLC -> IO,31.874
1775739097.449558,13.472381114959717,PLC -> IO,32.057
1775739097.481559,13.504382133483887,PLC -> IO,32.001
1775739097.513558,13.536381006240845,PLC -> IO,31.999
1775739097.54556,13.568382978439331,PLC -> IO,32.002
1775739097.577565,13.600388050079346,PLC -> IO,32.005
1775739097.609563,13.632386207580566,PLC -> IO,31.998
1775739097.641562,13.664385080337524,PLC -> IO,31.999
1775739097.673565,13.696388006210327,PLC -> IO,32.003
1775739097.705564,13.728387117385864,PLC -> IO,31.999
1775739097.737528,13.760351181030273,PLC -> IO,31.964
1775739097.769524,13.792347192764282,PLC -> IO,31.996
1775739097.801488,13.824311017990112,PLC -> IO,31.964
1775739097.833479,13.85630202293396,PLC -> IO,31.991
1775739097.865524,13.888347148895264,PLC -> IO,32.045
1775739097.897515,13.920338153839111,PLC -> IO,31.991
1775739097.929569,13.952392101287842,PLC -> IO,32.054
1775739097.961531,13.984354019165039,PLC -> IO,31.962
1775739097.993558,14.016381025314331,PLC -> IO,32.027
1775739098.025559,14.048382043838501,PLC -> IO,32.001
1775739098.057541,14.080363988876343,PLC -> IO,31.982
1775739098.08954,14.11236310005188,PLC -> IO,31.999
1775739098.121538,14.144361019134521,PLC -> IO,31.998
1775739098.153537,14.176360130310059,PLC -> IO,31.999
1775739098.185493,14.208316087722778,PLC -> IO,31.956
1775739098.217525,14.240348100662231,PLC -> IO,32.032
1775739098.2495,14.27232313156128,PLC -> IO,31.975
1775739098.281545,14.304368019104004,PLC -> IO,32.045
1775739098.313577,14.336400032043457,PLC -> IO,32.032
1775739098.345567,14.368390083312988,PLC -> IO,31.99
1775739098.377577,14.400400161743164,PLC -> IO,32.01
1775739098.40958,14.432403087615967,PLC -> IO,32.003
1775739098.441582,14.464405059814453,PLC -> IO,32.002
1775739098.473581,14.49640417098999,PLC -> IO,31.999
1775739098.505583,14.528406143188477,PLC -> IO,32.002
1775739098.537584,14.560407161712646,PLC -> IO,32.001
1775739098.569584,14.592406988143921,PLC -> IO,32.0
1775739098.601584,14.624407052993774,PLC -> IO,32.0
1775739098.633585,14.656408071517944,PLC -> IO,32.001
1775739098.665585,14.688408136367798,PLC -> IO,32.0
1775739098.697586,14.720409154891968,PLC -> IO,32.001
1775739098.729527,14.752350091934204,PLC -> IO,31.941
1775739098.761526,14.784349203109741,PLC -> IO,31.999
1775739098.793502,14.816325187683105,PLC -> IO,31.976
1775739098.825539,14.84836220741272,PLC -> IO,32.037
1775739098.85751,14.880333185195923,PLC -> IO,31.971
1775739098.889523,14.912346124649048,PLC -> IO,32.013
1775739098.921592,14.944415092468262,PLC -> IO,32.069
1775739098.953592,14.976415157318115,PLC -> IO,32.0
1775739098.985595,15.008418083190918,PLC -> IO,32.003
1775739099.017518,15.040341138839722,PLC -> IO,31.923
1775739099.049584,15.072407007217407,PLC -> IO,32.066
1775739099.081596,15.104418992996216,PLC -> IO,32.012
1775739099.113595,15.136418104171753,PLC -> IO,31.999
1775739099.145596,15.168419122695923,PLC -> IO,32.001
1775739099.177561,15.200384140014648,PLC -> IO,31.965
1775739099.209517,15.232340097427368,PLC -> IO,31.956
1775739099.241566,15.264389038085938,PLC -> IO,32.049
1775739099.273601,15.296424150466919,PLC -> IO,32.035
1775739099.305604,15.328427076339722,PLC -> IO,32.003
1775739099.337588,15.360411167144775,PLC -> IO,31.984
1775739099.369598,15.392421007156372,PLC -> IO,32.01
1775739099.401567,15.424390077590942,PLC -> IO,31.969
1775739099.433533,15.456356048583984,PLC -> IO,31.966
1775739099.465536,15.488359212875366,PLC -> IO,32.003
1775739099.497565,15.520388126373291,PLC -> IO,32.029
1775739099.529531,15.552354097366333,PLC -> IO,31.966
1775739099.561534,15.584357023239136,PLC -> IO,32.003
1775739099.593531,15.616353988647461,PLC -> IO,31.997
1775739099.625513,15.648336172103882,PLC -> IO,31.982
1775739099.657506,15.680329084396362,PLC -> IO,31.993
1775739099.689516,15.712339162826538,PLC -> IO,32.01
1775739099.721577,15.744400024414062,PLC -> IO,32.061
1775739099.75361,15.776432991027832,PLC -> IO,32.033
1775739099.78555,15.808373212814331,PLC -> IO,31.94
1775739099.817535,15.840358018875122,PLC -> IO,31.985
1775739099.849614,15.872437000274658,PLC -> IO,32.079
1775739099.881543,15.90436601638794,PLC -> IO,31.929
1775739099.913589,15.93641209602356,PLC -> IO,32.046
1775739099.945614,15.968437194824219,PLC -> IO,32.025
1775739099.977614,16.000437021255493,PLC -> IO,32.0
1775739100.009616,16.03243899345398,PLC -> IO,32.002
1775739100.041689,16.064512014389038,PLC -> IO,32.073
1775739100.073574,16.096397161483765,PLC -> IO,31.885
1775739100.105605,16.128427982330322,PLC -> IO,32.031
1775739100.137621,16.160444021224976,PLC -> IO,32.016
1775739100.169619,16.192442178726196,PLC -> IO,31.998
1775739100.201622,16.224445104599,PLC -> IO,32.003
1775739100.233616,16.256439208984375,PLC -> IO,31.994
1775739100.265621,16.28844404220581,PLC -> IO,32.005
1775739100.297623,16.320446014404297,PLC -> IO,32.002
1775739100.329613,16.352436065673828,PLC -> IO,31.99
1775739100.361624,16.38444709777832,PLC -> IO,32.011
1775739100.393564,16.41638708114624,PLC -> IO,31.94
1775739100.425526,16.448348999023438,PLC -> IO,31.962
1775739100.457576,16.480399131774902,PLC -> IO,32.05
1775739100.489594,16.51241707801819,PLC -> IO,32.018
1775739100.521628,16.544450998306274,PLC -> IO,32.034
1775739100.55363,16.57645320892334,PLC -> IO,32.002
1775739100.585629,16.608452081680298,PLC -> IO,31.999
1775739100.61763,16.640453100204468,PLC -> IO,32.001
1775739100.649635,16.672458171844482,PLC -> IO,32.005
1775739100.681633,16.704456090927124,PLC -> IO,31.998
1775739100.713615,16.736438035964966,PLC -> IO,31.982
1775739100.745601,16.768424034118652,PLC -> IO,31.986
1775739100.777595,16.80041813850403,PLC -> IO,31.994
1775739100.809562,16.832385063171387,PLC -> IO,31.967
1775739100.841555,16.864378213882446,PLC -> IO,31.993
1775739100.873586,16.896409034729004,PLC -> IO,32.031
1775739100.905505,16.928328037261963,PLC -> IO,31.919
1775739100.937627,16.960450172424316,PLC -> IO,32.122
1775739100.969627,16.99244999885559,PLC -> IO,32.0
1775739101.001639,17.0244619846344,PLC -> IO,32.012
1775739101.033639,17.056462049484253,PLC -> IO,32.0
1775739101.06564,17.088463068008423,PLC -> IO,32.001
1775739101.09764,17.120463132858276,PLC -> IO,32.0
1775739101.129602,17.152425050735474,PLC -> IO,31.962
1775739101.16163,17.184453010559082,PLC -> IO,32.028
1775739101.19363,17.216453075408936,PLC -> IO,32.0
1775739101.225642,17.248465061187744,PLC -> IO,32.012
1775739101.257646,17.280469179153442,PLC -> IO,32.004
1775739101.289645,17.3124680519104,PLC -> IO,31.999
1775739101.321645,17.344468116760254,PLC -> IO,32.0
1775739101.353635,17.376458168029785,PLC -> IO,31.99
1775739101.385613,17.408436059951782,PLC -> IO,31.978
1775739101.41758,17.44040298461914,PLC -> IO,31.967
1775739101.449567,17.472390174865723,PLC -> IO,31.987
1775739101.481599,17.504422187805176,PLC -> IO,32.032
1775739101.513652,17.53647518157959,PLC -> IO,32.053
1775739101.54565,17.56847310066223,PLC -> IO,31.998
1775739101.577651,17.6004741191864,PLC -> IO,32.001
1775739101.609652,17.63247513771057,PLC -> IO,32.001
1775739101.641652,17.664475202560425,PLC -> IO,32.0
1775739101.673649,17.69647216796875,PLC -> IO,31.997
1775739101.705654,17.728477001190186,PLC -> IO,32.005
1775739101.737655,17.760478019714355,PLC -> IO,32.001
1775739101.769655,17.79247808456421,PLC -> IO,32.0
1775739101.801619,17.824442148208618,PLC -> IO,31.964
1775739101.833584,17.856407165527344,PLC -> IO,31.965
1775739101.865581,17.88840413093567,PLC -> IO,31.997
1775739101.897626,17.920449018478394,PLC -> IO,32.045
1775739101.929645,17.952468156814575,PLC -> IO,32.019
1775739101.961648,17.984471082687378,PLC -> IO,32.003
1775739101.993661,18.016484022140503,PLC -> IO,32.013
1775739102.025665,18.0484881401062,PLC -> IO,32.004
1775739102.057616,18.08043909072876,PLC -> IO,31.951
1775739102.089664,18.112487077713013,PLC -> IO,32.048
1775739102.121635,18.144458055496216,PLC -> IO,31.971
1775739102.153626,18.176449060440063,PLC -> IO,31.991
1775739102.185574,18.208397150039673,PLC -> IO,31.948
1775739102.217656,18.240478992462158,PLC -> IO,32.082
1775739102.249666,18.272489070892334,PLC -> IO,32.01
1775739102.28167,18.304493188858032,PLC -> IO,32.004
1775739102.313668,18.336491107940674,PLC -> IO,31.998
1775739102.345655,18.368478059768677,PLC -> IO,31.987
1775739102.37767,18.400493144989014,PLC -> IO,32.015
1775739102.409635,18.43245816230774,PLC -> IO,31.965
1775739102.441627,18.464450120925903,PLC -> IO,31.992
1775739102.473595,18.496417999267578,PLC -> IO,31.968
1775739102.505591,18.528414011001587,PLC -> IO,31.996
