timestamp,rel_time_s,direction,e2e_latency_ms
1776420867.2778528,18.277657985687256,PLC -> IO,0.689338
1776420867.3003237,18.300128936767578,IO -> PLC,0.66909
1776420867.3418555,18.341660737991333,PLC -> IO,0.678328
1776420867.3643224,18.36412763595581,IO -> PLC,0.68078
1776420867.4058583,18.40566349029541,PLC -> IO,2.805478
1776420867.4283211,18.428126335144043,IO -> PLC,0.68334
1776420867.4698608,18.469666004180908,PLC -> IO,3.485378
1776420867.4923198,18.492125034332275,IO -> PLC,0.65304
1776420867.5338635,18.533668756484985,PLC -> IO,0.673618
1776420867.5563176,18.55612277984619,IO -> PLC,0.64129
1776420867.5978663,18.597671508789062,PLC -> IO,1.887048
1776420867.6203163,18.620121479034424,IO -> PLC,0.66946
1776420867.661869,18.66167426109314,PLC -> IO,0.666958
1776420867.684315,18.684120178222656,IO -> PLC,0.68811
1776420867.7258718,18.725677013397217,PLC -> IO,0.673468
1776420867.748314,18.748119115829468,IO -> PLC,0.66525
1776420867.7898746,18.789679765701294,PLC -> IO,0.699178
1776420867.8123126,18.8121178150177,IO -> PLC,0.64917
1776420867.8538773,18.85368251800537,PLC -> IO,0.682558
1776420867.8763113,18.876116514205933,IO -> PLC,0.59958
1776420867.91788,18.91768527030945,PLC -> IO,0.675548
1776420867.940309,18.94011425971985,IO -> PLC,0.59599
1776420867.9818826,18.981687784194946,PLC -> IO,0.678218
1776420868.0043077,19.00411295890808,IO -> PLC,0.66928
1776420868.0458853,19.045690536499023,PLC -> IO,0.668248
1776420868.0683064,19.068111658096313,IO -> PLC,0.67562
1776420868.109888,19.1096932888031,PLC -> IO,0.675238
1776420868.1323051,19.132110357284546,IO -> PLC,0.67411
1776420868.1738908,19.173696041107178,PLC -> IO,1.095358
1776420868.1963038,19.19610905647278,IO -> PLC,0.68708
1776420868.2378936,19.237698793411255,PLC -> IO,4.866648
1776420868.2603028,19.26010799407959,IO -> PLC,0.77637
1776420868.3243003,19.324105501174927,IO -> PLC,0.70414
1776420868.365899,19.36570429801941,PLC -> IO,0.678548
1776420868.388299,19.38810420036316,IO -> PLC,0.69351
1776420868.4299016,19.429706811904907,PLC -> IO,1.231878
1776420868.452298,19.45210313796997,IO -> PLC,0.71128
1776420868.4939044,19.493709564208984,PLC -> IO,1.115588
1776420868.5162966,19.516101837158203,IO -> PLC,0.75585
1776420868.557907,19.55771231651306,PLC -> IO,0.989938
1776420868.5802953,19.580100536346436,IO -> PLC,0.72243
1776420868.6219099,19.62171506881714,PLC -> IO,0.917558
1776420868.644294,19.644099235534668,IO -> PLC,0.71476
1776420868.6859126,19.685717821121216,PLC -> IO,0.671818
1776420868.7082918,19.708096981048584,IO -> PLC,0.69772
1776420868.7499154,19.749720573425293,PLC -> IO,0.950658
1776420868.7722905,19.772095680236816,IO -> PLC,0.70845
1776420868.813918,19.81372332572937,PLC -> IO,1.678958
1776420868.8362892,19.83609437942505,IO -> PLC,0.67399
1776420868.8779206,19.877725839614868,PLC -> IO,0.678308
