timestamp,rel_time_s,direction,e2e_latency_ms
1774007889.559623,108.5420355796814,IO -> PLC,6.343512
1774007889.5786848,108.56109738349915,PLC -> IO,7.089406
1774007889.623622,108.60603451728821,IO -> PLC,8.503642
1774007889.642688,108.62510061264038,PLC -> IO,12.045586
1774007889.6876209,108.67003345489502,IO -> PLC,4.626392
1774007889.706691,108.68910360336304,PLC -> IO,5.638406
1774007889.7516198,108.73403239250183,IO -> PLC,10.297552
1774007889.770694,108.7531065940857,PLC -> IO,4.967066
1774007889.8156188,108.79803133010864,IO -> PLC,5.393872
1774007889.8346972,108.81710982322693,PLC -> IO,6.089886
1774007889.8796175,108.86203002929688,IO -> PLC,9.032382
1774007889.8987002,108.88111281394958,PLC -> IO,8.520606
1774007889.9436164,108.92602896690369,IO -> PLC,8.660892
1774007889.9627032,108.94511580467224,PLC -> IO,8.151366
1774007890.0076153,108.9900279045105,IO -> PLC,25.859652
1774007890.0267065,109.00911903381348,PLC -> IO,9.280506
1774007890.0716143,109.05402684211731,IO -> PLC,5.417732
1774007890.0907094,109.07312202453613,PLC -> IO,5.491596
1774007890.1356132,109.11802577972412,IO -> PLC,11.556912
1774007890.1547124,109.13712501525879,PLC -> IO,8.750386
1774007890.1996121,109.18202471733093,IO -> PLC,12.210272
1774007890.2187154,109.20112800598145,PLC -> IO,9.888006
1774007890.263611,109.24602365493774,IO -> PLC,4.812642
1774007890.2827187,109.26513123512268,PLC -> IO,9.518046
1774007890.32761,109.31002259254456,IO -> PLC,7.966812
1774007890.3467216,109.32913422584534,PLC -> IO,9.431856
1774007890.391609,109.37402153015137,IO -> PLC,9.101622
1774007890.4107246,109.393137216568,PLC -> IO,5.241026
1774007890.455608,109.43802046775818,IO -> PLC,9.243992
1774007890.4747279,109.45714044570923,PLC -> IO,6.373196
1774007890.5196068,109.50201940536499,IO -> PLC,8.845142
1774007890.5387309,109.52114343643188,PLC -> IO,6.999196
1774007890.5836058,109.5660183429718,IO -> PLC,6.015472
1774007890.6027339,109.58514642715454,PLC -> IO,32.177916
1774007890.6476045,109.63001704216003,IO -> PLC,9.609352
1774007890.666737,109.64914965629578,PLC -> IO,9.271396
1774007890.7116034,109.69401597976685,IO -> PLC,6.734472
1774007890.73074,109.71315264701843,PLC -> IO,5.381366
1774007890.7756023,109.75801491737366,IO -> PLC,6.376492
1774007890.794743,109.77715563774109,PLC -> IO,4.808586
1774007890.8396013,109.82201385498047,IO -> PLC,9.005452
1774007890.8587463,109.84115886688232,PLC -> IO,8.434316
1774007890.9036002,109.88601279258728,IO -> PLC,9.634632
